executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
3,1075,0.4835708781384095,0.5483253643692187,1,True,False,False,True,snappy,15,9,org.apache.spark.serializer.KryoSerializer,3208
4,2699,0.34777733334573413,0.1,12,False,False,True,False,snappy,8,8,org.apache.spark.serializer.KryoSerializer,2549
3,1473,0.1,0.7884554606861701,7,False,True,True,False,lzf,24,64,org.apache.spark.serializer.JavaSerializer,3257
3,1305,0.18158169502576257,0.6679400448545056,6,False,False,True,False,lzf,15,48,org.apache.spark.serializer.JavaSerializer,3193
3,1350,0.18106027309599834,0.6702118388118129,6,False,False,True,False,lzf,17,52,org.apache.spark.serializer.JavaSerializer,3271
3,1230,0.20554819779228786,0.6216438759044005,6,False,False,True,False,lzf,14,45,org.apache.spark.serializer.JavaSerializer,3038
3,1256,0.2280710718364166,0.6254730425973704,6,False,False,True,False,lzf,13,42,org.apache.spark.serializer.JavaSerializer,3086
3,1389,0.11621325658367376,0.7118989332769681,6,False,True,True,False,lzf,21,61,org.apache.spark.serializer.JavaSerializer,3227
3,1213,0.26533010919003863,0.585385145999594,6,False,False,True,False,lzf,12,38,org.apache.spark.serializer.JavaSerializer,3271
3,1201,0.20353208880815238,0.6127935823093721,6,False,False,True,False,lzf,14,44,org.apache.spark.serializer.JavaSerializer,3279
3,1329,0.1,0.7074035425108515,7,False,True,True,False,lzf,23,64,org.apache.spark.serializer.JavaSerializer,3042
3,1371,0.1,0.7554655501182708,7,False,True,True,False,lzf,22,64,org.apache.spark.serializer.JavaSerializer,3177
3,1153,0.1,0.8343957788500551,6,False,False,True,False,lzf,12,8,org.apache.spark.serializer.JavaSerializer,3079
3,1150,0.1,0.8739757918372568,6,False,False,True,False,lzf,11,8,org.apache.spark.serializer.JavaSerializer,3156
3,1154,0.1,0.9,7,False,False,True,False,lzf,10,8,org.apache.spark.serializer.JavaSerializer,3087
3,1158,0.1,0.883811665104287,6,False,False,True,False,lzf,13,8,org.apache.spark.serializer.JavaSerializer,3256
3,1181,0.1,0.8950699414882921,6,False,False,True,False,lzf,14,8,org.apache.spark.serializer.JavaSerializer,3274
3,1151,0.1,0.8192444956981819,6,False,False,True,False,lzf,12,8,org.apache.spark.serializer.JavaSerializer,3189
3,1165,0.1,0.8117795109714804,6,False,False,True,False,lzf,14,8,org.apache.spark.serializer.JavaSerializer,3255
3,1169,0.1,0.9,6,False,False,True,False,lzf,12,8,org.apache.spark.serializer.JavaSerializer,3282
3,1175,0.15544301577119043,0.7516395674430381,5,False,False,True,False,lzf,15,8,org.apache.spark.serializer.JavaSerializer,3271
3,1141,0.1,0.8034443647317494,6,False,False,True,False,lzf,12,8,org.apache.spark.serializer.JavaSerializer,3150
2,1093,0.18367573938251353,0.4196623672559382,3,False,True,True,True,lz4,8,18,org.apache.spark.serializer.JavaSerializer,2351
2,1049,0.16289271974085698,0.45788831349338344,4,False,True,True,True,lz4,8,12,org.apache.spark.serializer.JavaSerializer,2362
2,1024,0.13807340134104837,0.483220471538958,4,False,True,True,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,2113
3,1073,0.2063723919012564,0.5129829846981919,4,False,False,True,True,lzf,8,17,org.apache.spark.serializer.JavaSerializer,3288
3,1051,0.1782728211382837,0.4927856780077217,4,False,False,True,True,lz4,8,13,org.apache.spark.serializer.JavaSerializer,3029
3,1024,0.14082894278893046,0.5203048763317544,4,False,False,True,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,3254
3,1056,0.174917417177782,0.4774306017803952,4,False,False,True,True,lz4,8,13,org.apache.spark.serializer.JavaSerializer,3197
3,1058,0.18167736990060956,0.48754898123779605,4,False,False,True,True,lz4,8,14,org.apache.spark.serializer.JavaSerializer,3266
2,1032,0.15752306402997335,0.4819576177891731,4,False,False,True,True,lz4,8,9,org.apache.spark.serializer.JavaSerializer,2349
3,1024,0.108155953888177,0.5294400148736323,4,False,False,True,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,3028
2,1077,0.5470660257770069,0.4049403725146272,9,True,False,True,True,lzf,56,51,org.apache.spark.serializer.KryoSerializer,2500
2,1081,0.568135990160421,0.3833838186719054,9,True,False,True,True,lzf,59,53,org.apache.spark.serializer.KryoSerializer,1961
2,1024,0.41399198261719483,0.5467067251528995,7,True,False,True,True,lzf,35,35,org.apache.spark.serializer.KryoSerializer,2381
1,1142,0.7446986500606686,0.17976520364334989,12,True,True,True,True,snappy,90,64,org.apache.spark.serializer.KryoSerializer,1267
2,1070,0.5384246354894133,0.43071344948817614,8,True,False,True,True,lzf,53,49,org.apache.spark.serializer.KryoSerializer,1918
2,1057,0.5393775704825945,0.45155328456780913,8,True,False,True,True,lzf,52,48,org.apache.spark.serializer.KryoSerializer,2286
2,1026,0.4275731173880303,0.5429648749231085,7,True,False,True,True,lzf,36,36,org.apache.spark.serializer.KryoSerializer,2052
1,1140,0.7169730712499602,0.18405787800564888,11,True,True,True,True,snappy,88,64,org.apache.spark.serializer.KryoSerializer,1332
1,1122,0.7028970396396459,0.2607778882720728,11,True,True,True,True,snappy,79,64,org.apache.spark.serializer.KryoSerializer,1263
2,1026,0.4276610814726863,0.538653783067681,7,True,False,True,True,lzf,36,36,org.apache.spark.serializer.KryoSerializer,2312
2,1024,0.43105317574071583,0.10545566503029302,5,True,True,True,True,lzf,23,8,org.apache.spark.serializer.KryoSerializer,2469
2,1024,0.4186771124072194,0.12254539601129286,5,True,True,True,True,lzf,22,8,org.apache.spark.serializer.KryoSerializer,2362
2,1024,0.42721918472355497,0.1,5,True,True,True,True,lzf,21,8,org.apache.spark.serializer.KryoSerializer,2333
3,1024,0.36454905300820367,0.23465334896977122,5,True,True,True,True,lzf,19,9,org.apache.spark.serializer.KryoSerializer,3240
2,1024,0.4166951185550483,0.1,5,True,True,True,True,lzf,20,8,org.apache.spark.serializer.KryoSerializer,2069
2,1024,0.43252247308368397,0.1,5,True,True,True,True,snappy,20,8,org.apache.spark.serializer.KryoSerializer,2265
3,1024,0.3372557359391184,0.28634360218197746,6,True,True,True,True,lzf,17,10,org.apache.spark.serializer.KryoSerializer,3158
1,1024,0.5480529234385023,0.1,5,True,True,True,True,snappy,24,8,org.apache.spark.serializer.KryoSerializer,1359
2,1024,0.415653427240128,0.1,5,True,True,True,True,lzf,21,8,org.apache.spark.serializer.KryoSerializer,2276
2,1024,0.42721927235663154,0.1,5,True,True,True,True,lzf,22,8,org.apache.spark.serializer.KryoSerializer,2322
4,1294,0.32030621591007,0.2633310141475031,2,False,True,True,True,lzf,13,29,org.apache.spark.serializer.KryoSerializer,3138
3,1147,0.2471003817080503,0.4728318157894792,4,True,True,True,True,lz4,15,23,org.apache.spark.serializer.JavaSerializer,3219
4,1295,0.3160904505395626,0.2775813302511011,2,False,True,True,True,lzf,13,30,org.apache.spark.serializer.KryoSerializer,2874
4,1287,0.311370354916845,0.28449850044116304,2,False,True,True,True,lzf,13,29,org.apache.spark.serializer.KryoSerializer,3123
4,1196,0.2703300325476078,0.4063841968862484,3,False,True,True,True,lzf,14,25,org.apache.spark.serializer.KryoSerializer,2927
3,1178,0.26113131331864237,0.4350866448483132,3,False,True,True,True,lz4,14,24,org.apache.spark.serializer.JavaSerializer,3233
3,1170,0.2589594869602373,0.43916808357149534,4,False,True,True,True,lz4,14,24,org.apache.spark.serializer.JavaSerializer,3106
3,1177,0.2616959313056445,0.4307555873272692,3,False,True,True,True,lz4,14,24,org.apache.spark.serializer.JavaSerializer,3236
3,1149,0.2461617897688971,0.4770089894822006,4,True,True,True,True,lz4,15,23,org.apache.spark.serializer.JavaSerializer,3163
4,1182,0.26619723202428236,0.4155042338540061,3,False,True,True,True,lz4,15,25,org.apache.spark.serializer.KryoSerializer,3144
3,1033,0.3584691792114717,0.4928360703374746,5,True,False,True,True,lzf,10,10,org.apache.spark.serializer.KryoSerializer,3084
3,1024,0.34700639738050487,0.5007003670370784,5,True,False,True,True,lzf,11,10,org.apache.spark.serializer.KryoSerializer,3212
3,1032,0.3579569802938385,0.4995525141319997,5,True,False,True,True,lzf,10,10,org.apache.spark.serializer.KryoSerializer,3126
3,1024,0.3511634659679132,0.5012863452974023,5,True,False,True,True,lzf,10,10,org.apache.spark.serializer.KryoSerializer,3051
3,1024,0.33914817878581444,0.506258708684832,5,True,False,True,True,lzf,11,10,org.apache.spark.serializer.KryoSerializer,3082
3,1097,0.3979979861932032,0.4827010419006721,5,False,True,True,True,lzf,8,10,org.apache.spark.serializer.KryoSerializer,3190
3,1054,0.3708118390913125,0.4957864883004903,5,True,False,True,True,lzf,8,10,org.apache.spark.serializer.KryoSerializer,2973
3,1126,0.4154746423760275,0.47584131119298434,5,False,True,True,True,lzf,8,10,org.apache.spark.serializer.KryoSerializer,3138
3,1063,0.3748089730502066,0.4906096411929273,5,True,True,True,True,lzf,8,10,org.apache.spark.serializer.KryoSerializer,3174
3,1067,0.37680190158971183,0.49450021215752055,5,True,True,True,True,lzf,8,10,org.apache.spark.serializer.KryoSerializer,3214
4,1331,0.737302677473298,0.1,7,True,True,True,False,snappy,78,51,org.apache.spark.serializer.KryoSerializer,3212
4,1207,0.5728784329739459,0.36127624311132034,6,True,True,True,False,snappy,53,37,org.apache.spark.serializer.KryoSerializer,3111
4,1391,0.9,0.1,8,True,True,True,False,snappy,96,62,org.apache.spark.serializer.KryoSerializer,3241
4,1375,0.7688081922887642,0.1,7,True,True,True,False,snappy,79,53,org.apache.spark.serializer.KryoSerializer,3223
4,1638,0.9,0.1,9,True,True,True,False,snappy,96,64,org.apache.spark.serializer.KryoSerializer,3214
4,1283,0.6411177199332094,0.2226889750150386,7,True,True,True,False,snappy,65,44,org.apache.spark.serializer.KryoSerializer,3134
4,1267,0.5164723797406237,0.25247007886397166,8,True,True,True,False,lzf,58,37,org.apache.spark.serializer.KryoSerializer,3155
4,1768,0.9,0.1,8,True,True,True,False,snappy,94,64,org.apache.spark.serializer.KryoSerializer,3197
4,1392,0.8301614179419922,0.12077009444458853,6,True,True,True,True,snappy,78,56,org.apache.spark.serializer.KryoSerializer,3166
4,1549,0.9,0.1,9,True,True,True,False,snappy,96,64,org.apache.spark.serializer.KryoSerializer,3258
2,1106,0.48870654955396725,0.6944281903349931,5,True,False,False,True,lz4,10,9,org.apache.spark.serializer.KryoSerializer,2257
2,1104,0.48119730909437375,0.667243995742651,5,True,False,False,True,lz4,13,9,org.apache.spark.serializer.KryoSerializer,1936
2,1049,0.5499514694466011,0.6618509254000817,5,True,False,False,True,lz4,8,9,org.apache.spark.serializer.KryoSerializer,2358
1,1095,0.5733868198304006,0.8828874398532189,5,True,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1340
1,1087,0.569058952376742,0.829001783832376,5,True,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1344
1,1071,0.6002098933213158,0.8542808102890229,5,True,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1458
1,1089,0.5405327282751946,0.7543054270937983,5,True,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1447
2,1120,0.48907982561568114,0.7382822207111204,5,True,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,2110
1,1080,0.5956245354931569,0.8781584076016717,5,True,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1339
1,1112,0.5499500700500609,0.8598842140667395,5,True,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1483
1,1024,0.6484556233307633,0.6713727679841994,11,False,False,False,True,lzf,70,8,org.apache.spark.serializer.JavaSerializer,1451
1,1024,0.8595608304509058,0.35970756723138014,12,True,False,True,True,lzf,96,8,org.apache.spark.serializer.KryoSerializer,1266
1,1024,0.9,0.6046812506458625,12,False,False,False,True,snappy,96,8,org.apache.spark.serializer.JavaSerializer,1371
1,1024,0.9,0.5940464153144824,12,False,False,False,True,snappy,96,8,org.apache.spark.serializer.JavaSerializer,1391
1,1024,0.790672606731144,0.5769299884801546,12,False,False,False,True,lzf,94,8,org.apache.spark.serializer.JavaSerializer,1339
1,1024,0.9,0.1,12,True,False,True,True,snappy,96,8,org.apache.spark.serializer.KryoSerializer,1391
1,1090,0.577874957806179,0.29994725471222483,9,True,False,True,True,lzf,96,8,org.apache.spark.serializer.KryoSerializer,1529
1,1024,0.9,0.20007405288051078,12,True,False,True,True,snappy,96,8,org.apache.spark.serializer.KryoSerializer,1315
4,1890,0.1,0.1288524934340427,1,True,True,True,False,lz4,8,19,org.apache.spark.serializer.KryoSerializer,3290
1,1024,0.9,0.3563764591934172,12,True,False,False,True,snappy,96,8,org.apache.spark.serializer.JavaSerializer,1107
3,1163,0.37988691461860535,0.6381688312512097,4,False,False,False,True,lz4,19,9,org.apache.spark.serializer.JavaSerializer,3020
4,1591,0.6510793194796558,0.6684098707360727,4,False,True,True,True,lzf,13,8,org.apache.spark.serializer.KryoSerializer,3227
4,1282,0.45260012945446293,0.6467330731741788,4,False,True,True,True,lzf,18,9,org.apache.spark.serializer.KryoSerializer,3148
4,1236,0.427643185109952,0.644645579047895,4,False,True,False,True,lzf,18,9,org.apache.spark.serializer.JavaSerializer,3125
3,1157,0.3752946505380177,0.6380155120451726,4,False,False,False,True,lz4,19,9,org.apache.spark.serializer.JavaSerializer,3197
4,1664,0.6969519569102265,0.6727238149526791,4,False,True,True,True,lzf,12,8,org.apache.spark.serializer.KryoSerializer,3138
4,1440,0.5567069434987445,0.6563470698654782,4,False,True,True,True,lzf,16,9,org.apache.spark.serializer.KryoSerializer,3127
3,1166,0.38252147799405534,0.6414463445836696,4,False,False,False,True,lz4,19,9,org.apache.spark.serializer.JavaSerializer,2997
3,1158,0.3762870488121176,0.6390138803996765,4,False,False,False,True,lz4,19,9,org.apache.spark.serializer.JavaSerializer,3076
4,1266,0.44570737720610937,0.6462658859201369,4,False,True,True,True,lzf,18,9,org.apache.spark.serializer.KryoSerializer,2909
4,1337,0.1,0.9,1,True,True,False,False,lz4,96,8,org.apache.spark.serializer.JavaSerializer,3233
1,1204,0.9,0.1,12,False,False,True,True,snappy,8,14,org.apache.spark.serializer.KryoSerializer,1387
1,1723,0.9,0.1,12,False,False,True,True,snappy,8,18,org.apache.spark.serializer.KryoSerializer,1691
2,1287,0.7180255035694875,0.5780619308649373,10,False,False,False,True,snappy,8,11,org.apache.spark.serializer.JavaSerializer,2206
1,1248,0.8635798994385616,0.5520614380475031,12,False,False,False,True,snappy,8,11,org.apache.spark.serializer.JavaSerializer,1437
4,1189,0.1,0.9,1,True,True,False,False,lz4,96,8,org.apache.spark.serializer.JavaSerializer,3181
4,1274,0.1,0.9,1,True,True,False,False,lz4,96,8,org.apache.spark.serializer.JavaSerializer,2812
1,1024,0.9,0.1,12,False,False,True,True,snappy,8,28,org.apache.spark.serializer.KryoSerializer,1216
3,1229,0.4360145539386061,0.6140589721592535,8,False,False,False,False,lzf,8,11,org.apache.spark.serializer.JavaSerializer,3138
4,1311,0.1,0.9,1,True,True,False,False,lz4,96,8,org.apache.spark.serializer.JavaSerializer,2924
4,1024,0.4451351555184752,0.16210209457759225,4,False,True,True,False,lzf,39,9,org.apache.spark.serializer.KryoSerializer,3158
4,1024,0.28708009263384643,0.4076871648544991,4,True,True,True,False,lz4,30,10,org.apache.spark.serializer.KryoSerializer,3158
4,1024,0.4692116910904653,0.2199280094377562,3,False,True,True,False,lzf,37,8,org.apache.spark.serializer.KryoSerializer,3007
4,1024,0.5403456268157367,0.1,3,False,True,True,False,lzf,42,8,org.apache.spark.serializer.KryoSerializer,3172
4,1024,0.27645741358923703,0.3972293387937057,4,True,True,True,False,lz4,30,10,org.apache.spark.serializer.KryoSerializer,3072
4,1024,0.8599992754059512,0.1,1,False,True,True,True,lzf,50,8,org.apache.spark.serializer.KryoSerializer,2884
4,1024,0.3752906544005714,0.33599906338441,3,False,True,True,False,lz4,33,9,org.apache.spark.serializer.KryoSerializer,2847
4,1024,0.32510726528144585,0.391904573446655,3,True,True,True,False,lz4,31,9,org.apache.spark.serializer.KryoSerializer,2997
4,1024,0.26944041190529555,0.4144463996818182,4,True,True,True,False,lz4,30,10,org.apache.spark.serializer.KryoSerializer,3134
4,1024,0.9,0.1,1,False,True,True,True,snappy,96,8,org.apache.spark.serializer.KryoSerializer,3013
3,1334,0.2849177062645559,0.4973239199455322,4,True,True,True,True,lzf,41,8,org.apache.spark.serializer.KryoSerializer,3244
3,1269,0.23669860465730275,0.5491884932420874,5,True,False,False,False,lz4,26,9,org.apache.spark.serializer.JavaSerializer,3461
3,1572,0.2951929667577171,0.31990825938656886,1,True,True,True,True,lzf,83,8,org.apache.spark.serializer.KryoSerializer,2738
3,1379,0.3704692976845142,0.41894793439967337,3,True,True,True,True,lzf,57,8,org.apache.spark.serializer.KryoSerializer,3142
3,1295,0.29451094489647883,0.5097577767111074,4,True,True,False,False,lzf,35,9,org.apache.spark.serializer.JavaSerializer,3192
3,1293,0.25772824724858145,0.51985363509664,4,True,True,False,False,lzf,32,9,org.apache.spark.serializer.JavaSerializer,3089
3,1268,0.3459089834342166,0.4996159882722263,5,True,True,True,True,lzf,36,9,org.apache.spark.serializer.KryoSerializer,3168
3,1474,0.39989678933957234,0.36453988708619744,2,True,True,True,True,lzf,74,8,org.apache.spark.serializer.KryoSerializer,3229
3,1305,0.31190438486033806,0.495348637232659,4,True,True,True,True,lzf,39,9,org.apache.spark.serializer.KryoSerializer,3237
3,1375,0.3469383263938263,0.4365187745950079,3,True,True,True,True,lzf,54,8,org.apache.spark.serializer.KryoSerializer,3205
4,4096,0.2798881451970206,0.7502919121567072,2,True,True,True,True,lz4,2,60,org.apache.spark.serializer.KryoSerializer,2794
4,4096,0.2593180627695123,0.7144135082385624,2,True,True,True,True,lz4,2,51,org.apache.spark.serializer.KryoSerializer,3089
4,3244,0.21094514318807717,0.6124213014817308,3,True,False,False,False,lz4,2,35,org.apache.spark.serializer.KryoSerializer,3014
4,3518,0.2230157576238172,0.6965071786249386,3,True,False,False,False,lz4,2,40,org.apache.spark.serializer.KryoSerializer,3177
4,3259,0.21631041634191775,0.6738918238455949,3,True,False,False,False,lz4,2,36,org.apache.spark.serializer.KryoSerializer,3131
4,3490,0.22353382069286926,0.6146260111474764,3,True,False,False,False,lz4,2,36,org.apache.spark.serializer.KryoSerializer,3251
4,4026,0.23702854389350944,0.7545912352789081,3,True,False,False,True,lz4,2,47,org.apache.spark.serializer.KryoSerializer,3164
4,4096,0.28473016229851744,0.804939864304436,2,False,True,True,True,lz4,2,59,org.apache.spark.serializer.KryoSerializer,3189
4,4096,0.28394241466690806,0.8341200001055973,2,False,True,True,True,lz4,2,58,org.apache.spark.serializer.KryoSerializer,3006
4,4096,0.24605048234079394,0.702908253230301,2,True,True,True,True,lz4,2,50,org.apache.spark.serializer.KryoSerializer,2792
2,1024,0.6607882908944834,0.5094664578338433,5,True,True,False,False,lzf,54,23,org.apache.spark.serializer.KryoSerializer,2265
2,1024,0.5747109277849826,0.5043891582453526,5,True,True,False,False,lzf,53,21,org.apache.spark.serializer.KryoSerializer,1958
1,1024,0.7560021059861664,0.5300309229677514,6,True,True,False,False,lzf,56,26,org.apache.spark.serializer.KryoSerializer,1687
2,1024,0.6801584964040759,0.5483222979667947,5,True,True,False,False,lzf,58,25,org.apache.spark.serializer.KryoSerializer,2162
2,1024,0.5769950977275523,0.5106709165272806,5,True,True,False,False,lzf,54,21,org.apache.spark.serializer.KryoSerializer,2387
2,1024,0.531397132550882,0.5028852768433469,4,True,True,False,False,lzf,54,19,org.apache.spark.serializer.KryoSerializer,2133
1,1024,0.9,0.5737907821198458,12,False,False,False,False,snappy,56,52,org.apache.spark.serializer.KryoSerializer,1335
1,1024,0.9,0.6129457264361512,11,False,False,False,False,lzf,61,48,org.apache.spark.serializer.KryoSerializer,1327
1,1024,0.9,0.5496352687636518,12,False,False,False,True,snappy,51,60,org.apache.spark.serializer.KryoSerializer,1316
1,1024,0.7756676407531142,0.5135243685829987,6,True,True,False,False,lzf,53,28,org.apache.spark.serializer.KryoSerializer,1443
4,2206,0.9,0.9,1,True,True,True,False,lz4,96,64,org.apache.spark.serializer.JavaSerializer,3264
2,1077,0.6522312674806359,0.33436043561016016,3,True,False,False,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,2368
4,3314,0.49311794795984776,0.9,1,True,True,True,False,lz4,70,64,org.apache.spark.serializer.JavaSerializer,3277
4,2436,0.5141167092993904,0.9,1,True,True,True,False,lz4,44,61,org.apache.spark.serializer.JavaSerializer,3141
1,1024,0.26653078159645105,0.1,5,False,False,False,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,1505
1,1024,0.8886681815867823,0.1,5,True,False,False,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,1431
4,1428,0.9,0.6986478655200503,1,True,True,True,False,lz4,68,48,org.apache.spark.serializer.JavaSerializer,3170
2,1024,0.743705548469461,0.2366531493860784,3,True,True,False,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,2001
2,1024,0.8200371610287457,0.11392962231859516,3,True,True,False,True,snappy,8,8,org.apache.spark.serializer.KryoSerializer,2329
4,4096,0.9,0.9,1,True,True,True,False,lz4,96,64,org.apache.spark.serializer.JavaSerializer,2973
2,1347,0.9,0.8819957838491423,5,True,False,False,False,snappy,15,24,org.apache.spark.serializer.KryoSerializer,2360
1,1525,0.9,0.9,7,False,False,False,True,snappy,19,30,org.apache.spark.serializer.KryoSerializer,1417
1,1284,0.9,0.9,6,True,False,False,True,snappy,19,27,org.apache.spark.serializer.KryoSerializer,1499
2,1269,0.750747299225775,0.7580096793785622,5,True,False,False,False,lzf,13,21,org.apache.spark.serializer.KryoSerializer,2102
2,1433,0.8388551975136214,0.7784089122039773,5,True,False,False,False,lzf,13,23,org.apache.spark.serializer.KryoSerializer,2242
1,1298,0.9,0.9,5,True,False,False,False,snappy,18,26,org.apache.spark.serializer.KryoSerializer,1410
2,1225,0.7162689519153563,0.7400242913981214,4,True,False,False,False,lzf,13,20,org.apache.spark.serializer.KryoSerializer,2317
1,1491,0.8950660875317368,0.8002884984183894,6,True,False,False,False,snappy,13,24,org.apache.spark.serializer.KryoSerializer,1490
2,1365,0.8748660837846991,0.8300628715275835,5,True,False,False,False,snappy,14,23,org.apache.spark.serializer.KryoSerializer,2404
2,1175,0.7985368831058194,0.8372013564550921,4,True,False,False,False,lzf,15,22,org.apache.spark.serializer.KryoSerializer,2297
2,1024,0.5414253417757694,0.48960416183723654,3,True,False,False,False,lzf,8,24,org.apache.spark.serializer.KryoSerializer,2355
2,1027,0.5165589036743804,0.47771375895738655,3,True,False,False,False,lzf,10,22,org.apache.spark.serializer.KryoSerializer,2054
2,1111,0.45505313803683356,0.5493823711508755,4,True,False,False,False,lzf,8,25,org.apache.spark.serializer.KryoSerializer,2280
1,1070,0.5237312172776581,0.5710831773201153,4,True,False,False,False,lzf,8,29,org.apache.spark.serializer.KryoSerializer,1454
2,1146,0.4189149003875554,0.5573556775670075,4,True,False,False,False,lzf,8,23,org.apache.spark.serializer.KryoSerializer,2437
2,1078,0.4659322309039005,0.5028749349162157,3,True,False,False,False,lzf,9,22,org.apache.spark.serializer.KryoSerializer,2248
1,1024,0.5548624722988493,0.5171025359143451,4,True,False,False,False,lzf,8,27,org.apache.spark.serializer.KryoSerializer,1482
2,1028,0.5242687445498795,0.4888364046309521,3,True,False,False,False,lzf,9,22,org.apache.spark.serializer.KryoSerializer,2295
2,1127,0.4132981048295598,0.5175033886919235,3,True,False,True,False,lzf,9,21,org.apache.spark.serializer.KryoSerializer,1911
1,1024,0.6136350394788408,0.49202407149029337,4,True,False,False,False,lzf,8,28,org.apache.spark.serializer.KryoSerializer,1526
3,1024,0.784528651390014,0.11316652120460038,5,False,True,True,False,lzf,8,19,org.apache.spark.serializer.JavaSerializer,3045
3,1042,0.6391852668248984,0.19041914867261342,4,False,True,True,False,lzf,10,22,org.apache.spark.serializer.KryoSerializer,3086
3,1061,0.6990665087137802,0.17721544542572193,5,False,True,True,False,lzf,9,23,org.apache.spark.serializer.KryoSerializer,3096
3,1053,0.7498444095690364,0.15193077477043862,5,False,True,True,False,lzf,8,23,org.apache.spark.serializer.KryoSerializer,2751
3,1024,0.6573625245006701,0.15327168594963614,5,False,True,True,False,lzf,9,18,org.apache.spark.serializer.KryoSerializer,2987
3,1062,0.616851201267184,0.2045293475653758,4,False,True,True,False,lzf,11,23,org.apache.spark.serializer.KryoSerializer,2974
3,1024,0.5462829846366629,0.1980966141149081,4,False,True,True,False,lzf,12,17,org.apache.spark.serializer.KryoSerializer,3287
3,1164,0.7512475197391967,0.20375900544884373,5,False,False,True,False,snappy,9,30,org.apache.spark.serializer.KryoSerializer,3145
3,1101,0.7328814582868212,0.18443924338946305,5,False,True,True,False,lzf,9,26,org.apache.spark.serializer.KryoSerializer,3219
3,1034,0.7144753593791034,0.15861770080107562,5,False,True,True,False,lzf,9,21,org.apache.spark.serializer.KryoSerializer,3171
3,1088,0.5981253569305702,0.4991172051835026,4,True,True,False,True,lzf,8,25,org.apache.spark.serializer.JavaSerializer,3214
3,1024,0.5486922189193582,0.47684280191468087,4,True,True,False,False,lzf,8,23,org.apache.spark.serializer.KryoSerializer,3230
2,1263,0.7230357012090348,0.5575370690922891,4,True,False,False,True,lzf,8,31,org.apache.spark.serializer.JavaSerializer,2045
3,1102,0.6077552634645609,0.5033878300869661,4,True,True,False,True,lzf,8,25,org.apache.spark.serializer.JavaSerializer,3232
3,1064,0.5804419947338739,0.49063548540862667,4,True,True,False,False,lzf,8,24,org.apache.spark.serializer.KryoSerializer,3109
3,1071,0.5846052568551794,0.4926699356123414,4,True,True,False,False,lzf,8,24,org.apache.spark.serializer.KryoSerializer,3216
3,1025,0.5551454833895852,0.477999002774424,4,True,True,False,False,lzf,8,23,org.apache.spark.serializer.KryoSerializer,3258
3,1037,0.5570048770283292,0.48126620784488955,4,True,True,False,False,lzf,8,23,org.apache.spark.serializer.KryoSerializer,3237
3,1082,0.5905023259722949,0.49610703216664365,4,True,True,False,True,lzf,8,25,org.apache.spark.serializer.JavaSerializer,3230
3,1024,0.5338353330377172,0.4708010862534088,4,True,True,False,False,lzf,8,22,org.apache.spark.serializer.KryoSerializer,3231
2,1389,0.9,0.5203196965891881,6,True,False,False,True,snappy,11,47,org.apache.spark.serializer.KryoSerializer,2407
1,1856,0.9,0.5854108982027252,8,True,False,False,True,snappy,14,64,org.apache.spark.serializer.KryoSerializer,1627
2,1654,0.8568091213504619,0.4457322137104702,6,True,False,False,True,lzf,16,45,org.apache.spark.serializer.KryoSerializer,2207
1,1675,0.9,0.5208916503775637,7,True,False,False,True,snappy,14,56,org.apache.spark.serializer.KryoSerializer,1385
1,1652,0.9,0.45045824033790516,6,True,False,False,True,snappy,15,47,org.apache.spark.serializer.KryoSerializer,1425
2,1582,0.6624905769273017,0.38637033780951135,5,True,False,False,True,lzf,17,36,org.apache.spark.serializer.KryoSerializer,2264
2,1416,0.7358822909730828,0.4534358054685721,5,True,False,False,True,lzf,13,39,org.apache.spark.serializer.KryoSerializer,2223
2,1487,0.810040815128141,0.4607424769488427,6,True,False,False,True,lzf,14,43,org.apache.spark.serializer.KryoSerializer,2348
2,1301,0.6615252143457601,0.4488063360834375,5,True,False,False,True,lzf,13,35,org.apache.spark.serializer.KryoSerializer,2311
2,1470,0.880587569553313,0.493337369453412,6,True,False,False,True,lzf,13,46,org.apache.spark.serializer.KryoSerializer,2078
3,1867,0.6999018861895266,0.6714349209679333,4,True,False,False,True,snappy,10,64,org.apache.spark.serializer.JavaSerializer,3179
