write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
250000.0,188749.0,15000.0,14074.0,758.0,0.2542794891918023,4091.0,995.0,11194.0,2.0,12885.0,1907.0,59.0,131013.0,51336.0,346.0,67964.0,487.0,32134.0,15486.0,20.0,2674.0,9087.0,20941.0,2246.0,111822.0,6306.0,2662.0,1270.9503
197473.0,190026.0,8372.0,4294.0,1044.0,1.0,1773.0,14002.0,3334.0,22.0,5578.0,821.0,21.0,250000.0,84512.0,179.0,54779.0,1335.0,13018.0,23278.0,4.0,13930.0,24432.0,11642.0,3523.0,31313.0,5085.0,9309.0,1263.8807
9274.0,152836.0,12232.0,13116.0,390.0,0.14513942085808998,12437.0,9056.0,8801.0,13.0,9694.0,2505.0,7.0,44140.0,31914.0,827.0,34625.0,715.0,59691.0,13922.0,17.0,2680.0,20133.0,14245.0,1690.0,244254.0,7110.0,10253.0,1276.6693
234499.0,178544.0,15000.0,932.0,1095.0,0.8670680472343428,5452.0,3395.0,2450.0,21.0,516.0,3195.0,16.0,195233.0,188735.0,853.0,50896.0,1875.0,27208.0,20272.0,11.0,1000.0,23256.0,17899.0,2172.0,245080.0,2501.0,12992.0,1268.1451
93544.0,20.0,14650.0,7624.0,30.0,0.8714969961242018,4353.0,8511.0,2079.0,19.0,4790.0,2586.0,4.0,226562.0,15624.0,457.0,39792.0,347.0,49130.0,14698.0,14.0,8098.0,16548.0,19601.0,3373.0,127674.0,3217.0,6690.0,1259.5883
239403.0,16956.0,7848.0,12095.0,1264.0,0.452798085519063,1589.0,11809.0,7540.0,26.0,13484.0,975.0,16.0,97716.0,54649.0,908.0,49637.0,1141.0,19862.0,20718.0,10.0,15654.0,22945.0,8316.0,1475.0,149894.0,3735.0,13245.0,1269.8158
109316.0,235792.0,3255.0,559.0,30.0,0.9485224179486584,3778.0,4619.0,3798.0,2.0,80.0,20.0,8.0,59083.0,53248.0,579.0,92623.0,2000.0,44538.0,9614.0,19.0,17714.0,900.0,16561.0,1985.0,234421.0,1982.0,8718.0,1238.7861
99894.0,209525.0,15000.0,2564.0,1710.0,0.5976698975887983,5861.0,8381.0,5919.0,16.0,11503.0,20.0,2.0,189389.0,135152.0,808.0,51844.0,421.0,33752.0,11656.0,28.0,8702.0,2092.0,20492.0,2595.0,57247.0,2991.0,11586.0,1266.7167
159551.0,121248.0,200.0,13789.0,1026.0,0.6318554081360442,13242.0,6765.0,6183.0,6.0,11716.0,1310.0,35.0,117806.0,100455.0,743.0,26980.0,1849.0,10443.0,23962.0,14.0,15377.0,12511.0,19783.0,2463.0,231853.0,3166.0,2415.0,1275.1226
59495.0,41592.0,8077.0,504.0,1278.0,0.24372854663158666,4086.0,1210.0,12439.0,18.0,10726.0,1547.0,43.0,141351.0,160572.0,1000.0,11730.0,1219.0,28034.0,25000.0,2.0,25000.0,25000.0,20036.0,1359.0,250000.0,6751.0,7675.0,1256.5422
250000.0,188749.0,15000.0,14074.0,758.0,0.2767499186491059,4091.0,995.0,11194.0,2.0,12885.0,1907.0,59.0,131013.0,51336.0,346.0,67964.0,487.0,32134.0,15486.0,20.0,2674.0,9087.0,20941.0,2246.0,111822.0,6306.0,2662.0,1271.4532
197473.0,190026.0,8372.0,4294.0,1044.0,1.0,1773.0,14002.0,3334.0,22.0,5578.0,821.0,21.0,250000.0,84512.0,179.0,54779.0,1335.0,13018.0,23278.0,4.0,13930.0,24432.0,11642.0,3523.0,31313.0,5085.0,9309.0,1263.8807
9274.0,152836.0,12232.0,13116.0,390.0,0.1283203176078261,12437.0,9056.0,8801.0,13.0,9694.0,2505.0,7.0,44140.0,31914.0,827.0,34625.0,715.0,59691.0,13922.0,17.0,2680.0,20133.0,14245.0,1690.0,244254.0,7110.0,10253.0,1276.95
234499.0,178544.0,15000.0,932.0,1095.0,0.8659517204698086,5452.0,3395.0,2450.0,21.0,516.0,3195.0,16.0,195233.0,188735.0,853.0,50896.0,1875.0,27208.0,20272.0,11.0,1000.0,23256.0,17899.0,2172.0,245080.0,2501.0,12992.0,1268.1653
93544.0,20.0,14650.0,7624.0,30.0,0.6688986775257667,4353.0,8511.0,2079.0,19.0,4790.0,2586.0,4.0,226562.0,15624.0,457.0,39792.0,347.0,49130.0,14698.0,14.0,8098.0,16548.0,19601.0,3373.0,127674.0,3217.0,6690.0,1249.6185
239403.0,16956.0,7848.0,12095.0,1264.0,0.4731005852949467,1589.0,11809.0,7540.0,26.0,13484.0,975.0,16.0,97716.0,54649.0,908.0,49637.0,1141.0,19862.0,20718.0,10.0,15654.0,22945.0,8316.0,1475.0,149894.0,3735.0,13245.0,1270.4822
109316.0,235792.0,8634.0,559.0,30.0,0.9130276675918914,3778.0,4619.0,3798.0,2.0,80.0,20.0,8.0,59083.0,53248.0,704.0,92623.0,2000.0,44538.0,9614.0,19.0,17714.0,900.0,16561.0,1985.0,234421.0,1982.0,8718.0,1234.8435
99894.0,209525.0,15000.0,2564.0,1710.0,1.0,5861.0,8381.0,5919.0,16.0,11503.0,20.0,2.0,189389.0,82339.0,808.0,51844.0,421.0,33752.0,11656.0,28.0,8702.0,2092.0,20492.0,2595.0,57247.0,2991.0,11586.0,1275.3596
159551.0,121248.0,200.0,13789.0,1026.0,0.6068474013567573,13242.0,6765.0,6183.0,6.0,11716.0,1310.0,35.0,117806.0,100455.0,743.0,26980.0,1849.0,10443.0,23962.0,14.0,15377.0,12511.0,19783.0,2463.0,231853.0,3166.0,2415.0,1274.7949
