write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
107790.0,204235.0,3763.0,13483.0,1054.0,0.08712225213332425,3800.0,9657.0,8762.0,9.0,8399.0,3641.0,10.0,168802.0,42261.0,477.0,18187.0,137.0,329.0,12374.0,5.0,17569.0,10264.0,12295.0,2392.0,229758.0,3715.0,11353.0,1287.83000644
107008.0,124908.0,7619.0,4830.0,1725.0,0.6245186251518856,1746.0,13820.0,297.0,19.0,1965.0,2249.0,23.0,92202.0,86506.0,540.0,587.0,1702.0,41219.0,8714.0,14.0,11271.0,5817.0,16124.0,1935.0,181785.0,741.0,13477.0,1286.00823045
48767.0,41207.0,1767.0,1977.0,1915.0,0.4416791687864625,14246.0,7093.0,13137.0,25.0,8366.0,619.0,16.0,36473.0,114964.0,339.0,57578.0,1457.0,41869.0,10389.0,5.0,23811.0,3486.0,7557.0,3480.0,146759.0,7633.0,2172.0,1281.22998078
18257.0,218292.0,608.0,11105.0,685.0,0.7286499314709622,3323.0,3840.0,10847.0,4.0,2910.0,3302.0,46.0,28185.0,111795.0,963.0,11392.0,1444.0,47388.0,21170.0,15.0,3267.0,20726.0,6824.0,3480.0,69484.0,4252.0,10544.0,1235.78843302
134311.0,152747.0,11193.0,6917.0,1832.0,0.4432978969288023,4521.0,7878.0,14743.0,22.0,2287.0,1169.0,9.0,244473.0,49431.0,83.0,34696.0,282.0,13760.0,3121.0,6.0,12078.0,9674.0,24259.0,1589.0,175134.0,3648.0,1543.0,1249.0632026
121765.0,42701.0,3509.0,2568.0,754.0,0.7988320496464776,1282.0,11329.0,12390.0,18.0,11200.0,1926.0,30.0,38751.0,51885.0,215.0,88914.0,1981.0,17625.0,13961.0,20.0,14478.0,6614.0,2483.0,2610.0,220904.0,7933.0,4076.0,1245.64025909
137602.0,200679.0,12188.0,11071.0,150.0,0.4584459860022104,5610.0,13009.0,5897.0,17.0,2013.0,289.0,50.0,71073.0,82457.0,915.0,86433.0,1926.0,25682.0,9925.0,6.0,4908.0,18245.0,16935.0,2180.0,168849.0,1357.0,10979.0,1265.98303583
70737.0,95661.0,10810.0,7691.0,1242.0,0.7078253109253914,9018.0,6303.0,10101.0,12.0,8710.0,2299.0,26.0,236378.0,39533.0,424.0,81421.0,1042.0,52632.0,6574.0,28.0,20791.0,13438.0,15239.0,1597.0,17822.0,2121.0,4825.0,1278.44541038
83364.0,158152.0,662.0,768.0,1241.0,0.5895828195232852,13023.0,7568.0,7663.0,19.0,14479.0,2060.0,38.0,66920.0,33778.0,299.0,86819.0,1744.0,9469.0,154.0,17.0,2751.0,23370.0,17083.0,3321.0,210466.0,2801.0,2711.0,1268.5525815
183702.0,234086.0,4140.0,6932.0,278.0,0.1158070493517831,8167.0,3963.0,12981.0,3.0,3954.0,2363.0,32.0,52647.0,234958.0,957.0,82728.0,654.0,15610.0,24799.0,26.0,7823.0,11239.0,4955.0,2575.0,143272.0,3248.0,11370.0,1212.56214381
83417.0,35699.0,7917.0,14268.0,1656.0,0.7453395115660638,1378.0,1525.0,9074.0,3.0,8971.0,2980.0,58.0,4483.0,147151.0,389.0,83654.0,257.0,25620.0,20959.0,19.0,17417.0,2273.0,8876.0,1352.0,84439.0,2330.0,8499.0,1274.6972594
97689.0,59427.0,3057.0,2273.0,1739.0,0.6079677082826974,4727.0,7656.0,4160.0,11.0,2470.0,402.0,54.0,213989.0,199233.0,584.0,17133.0,567.0,22989.0,9057.0,10.0,13129.0,4639.0,3000.0,3156.0,176114.0,6519.0,7938.0,1263.90293225
187677.0,104095.0,7258.0,7943.0,733.0,0.6378393442957169,10418.0,6611.0,9842.0,28.0,6341.0,3607.0,51.0,77892.0,30319.0,213.0,87121.0,149.0,17194.0,19887.0,4.0,1811.0,18627.0,21649.0,2874.0,188421.0,5406.0,2217.0,1230.01230012
136827.0,168558.0,11928.0,6620.0,591.0,0.7567682692228331,14009.0,10056.0,7398.0,25.0,1253.0,25.0,34.0,230269.0,183044.0,422.0,85420.0,1040.0,59646.0,9526.0,13.0,19643.0,21025.0,18222.0,2566.0,191539.0,3892.0,3344.0,1270.48659637
22443.0,75620.0,1928.0,6873.0,1332.0,0.8480755785082484,11456.0,10673.0,7569.0,3.0,6345.0,3751.0,20.0,49473.0,91334.0,693.0,30691.0,896.0,58950.0,13667.0,24.0,17319.0,1735.0,8134.0,2401.0,74469.0,805.0,6522.0,1279.75428718
188212.0,135962.0,12017.0,5115.0,732.0,0.15380874169551428,14020.0,5810.0,11637.0,4.0,3260.0,2317.0,55.0,12418.0,220466.0,97.0,22554.0,424.0,41760.0,4901.0,26.0,23814.0,12455.0,3709.0,3772.0,112187.0,4259.0,8864.0,1203.65912374
43877.0,124865.0,7099.0,13893.0,1939.0,0.15342444117833687,9114.0,6297.0,2449.0,23.0,14912.0,1225.0,23.0,59201.0,12393.0,314.0,87793.0,1248.0,17291.0,22790.0,19.0,12423.0,918.0,9867.0,3371.0,112686.0,5238.0,11011.0,1248.28361004
224963.0,243412.0,997.0,6462.0,1893.0,0.34297925702813825,14737.0,12175.0,3343.0,20.0,2026.0,3161.0,2.0,51741.0,43323.0,617.0,44704.0,624.0,50655.0,21170.0,25.0,22670.0,3224.0,17952.0,1458.0,62514.0,1466.0,4879.0,1274.6972594
105844.0,104662.0,8688.0,6617.0,1759.0,0.8218966616452673,12219.0,9401.0,7346.0,17.0,9382.0,3543.0,40.0,134348.0,82552.0,44.0,54564.0,1433.0,5468.0,16591.0,27.0,9151.0,1068.0,19987.0,2262.0,40564.0,1461.0,14135.0,1235.78843302
103597.0,96398.0,12116.0,13743.0,927.0,0.8340118211926378,12099.0,3390.0,8025.0,15.0,10494.0,2608.0,26.0,249900.0,43766.0,304.0,42584.0,1913.0,16625.0,12975.0,19.0,16145.0,21366.0,20473.0,2773.0,116484.0,6617.0,12797.0,1289.65695125
185175.0,159167.0,7486.0,5903.0,821.0,0.22046943528593466,605.0,14211.0,2411.0,24.0,10467.0,784.0,24.0,35541.0,185572.0,947.0,70229.0,330.0,44835.0,10457.0,16.0,14845.0,17018.0,23135.0,1378.0,34751.0,3353.0,11516.0,1290.15610889
157388.0,125571.0,4526.0,10448.0,405.0,0.11968105603140211,9778.0,10206.0,4281.0,19.0,3930.0,2623.0,31.0,229336.0,159687.0,142.0,48275.0,913.0,55767.0,11689.0,13.0,19078.0,5886.0,19218.0,2941.0,156005.0,3412.0,8706.0,1223.690651
53055.0,157900.0,11879.0,13504.0,1615.0,0.7346573970582889,9091.0,10671.0,12600.0,13.0,3531.0,1048.0,58.0,234781.0,6472.0,766.0,63750.0,418.0,26817.0,733.0,20.0,14332.0,10325.0,17806.0,1316.0,39838.0,6318.0,11861.0,1251.09470787
181203.0,215819.0,7343.0,5752.0,221.0,0.9489242082605768,5676.0,3836.0,9117.0,22.0,5557.0,686.0,27.0,46306.0,29478.0,371.0,76710.0,1156.0,21694.0,12194.0,5.0,3443.0,19495.0,5713.0,3314.0,29599.0,6027.0,11895.0,1274.20998981
172648.0,172290.0,671.0,7082.0,1442.0,0.8916950492839592,2227.0,13181.0,6813.0,24.0,12677.0,1868.0,60.0,56949.0,100662.0,709.0,86087.0,530.0,39742.0,23873.0,12.0,19640.0,23727.0,21091.0,2055.0,2040.0,3474.0,746.0,1209.48234156
198934.0,178031.0,5422.0,5591.0,232.0,0.7921131247812759,7269.0,7838.0,13253.0,18.0,6020.0,2404.0,43.0,184354.0,225138.0,270.0,82718.0,725.0,43114.0,14551.0,2.0,18678.0,24399.0,12414.0,2841.0,150515.0,3375.0,7126.0,1281.22998078
61519.0,218610.0,13736.0,4925.0,1703.0,0.7931568001957342,4803.0,13534.0,4196.0,27.0,8381.0,622.0,7.0,39334.0,209485.0,33.0,44614.0,78.0,9609.0,2317.0,5.0,8319.0,12403.0,12888.0,2752.0,127621.0,1177.0,4714.0,1282.70908158
198218.0,116867.0,855.0,4741.0,647.0,0.9921788250535799,9727.0,10251.0,1229.0,17.0,9826.0,3114.0,60.0,111886.0,235133.0,876.0,93911.0,1191.0,31964.0,17197.0,25.0,14131.0,8021.0,17135.0,3584.0,68537.0,4537.0,6599.0,1240.23316383
225547.0,203070.0,10267.0,6887.0,773.0,0.8402688460084332,10923.0,2855.0,7394.0,2.0,5172.0,3378.0,17.0,225840.0,38217.0,285.0,30435.0,1993.0,58316.0,5842.0,27.0,17468.0,18848.0,8783.0,1199.0,43326.0,3549.0,6455.0,1271.94098194
158097.0,40046.0,7033.0,11856.0,1934.0,0.022017228876404227,5726.0,11424.0,9317.0,20.0,14450.0,221.0,56.0,177474.0,212364.0,590.0,71772.0,215.0,47338.0,14193.0,17.0,18583.0,7414.0,8650.0,1743.0,188283.0,7710.0,9429.0,1277.95527157
55172.0,150861.0,6019.0,13598.0,1536.0,0.7244899139721667,709.0,3835.0,10553.0,12.0,1630.0,3390.0,56.0,227810.0,90515.0,437.0,68106.0,1188.0,36135.0,7504.0,10.0,1876.0,6316.0,12865.0,3209.0,30668.0,7511.0,2865.0,1211.97430614
113717.0,100449.0,11840.0,972.0,518.0,0.4285299977138508,10729.0,2665.0,13291.0,11.0,5924.0,2409.0,11.0,207800.0,206308.0,116.0,98885.0,430.0,22316.0,9797.0,3.0,19457.0,23730.0,15919.0,2681.0,220918.0,6545.0,1774.0,1263.26427489
83910.0,180669.0,670.0,8361.0,763.0,0.11078156712331044,3681.0,6012.0,12094.0,26.0,2249.0,3134.0,46.0,152037.0,60640.0,309.0,64209.0,790.0,53550.0,935.0,16.0,1835.0,19537.0,2985.0,1301.0,111294.0,3775.0,14967.0,1229.55858847
209356.0,223852.0,7126.0,9211.0,1149.0,0.38555608733150915,3306.0,10101.0,6721.0,23.0,13697.0,2218.0,39.0,145382.0,222136.0,461.0,41726.0,331.0,19272.0,5165.0,19.0,9568.0,2707.0,12993.0,3173.0,236419.0,3309.0,12197.0,1290.65565307
228769.0,241949.0,3051.0,5313.0,964.0,0.780963809021646,2444.0,1043.0,6264.0,16.0,8646.0,2377.0,40.0,125538.0,231061.0,788.0,81018.0,106.0,17900.0,3555.0,8.0,11063.0,8060.0,22823.0,3745.0,45696.0,3620.0,8058.0,1230.61777012
78115.0,120120.0,11807.0,14308.0,133.0,0.3812857177015311,13519.0,13321.0,14804.0,10.0,12494.0,22.0,24.0,12868.0,87775.0,568.0,23782.0,1153.0,30843.0,19508.0,14.0,15032.0,19170.0,19875.0,2143.0,180579.0,6493.0,12008.0,1289.98968008
111750.0,62888.0,6660.0,1962.0,1865.0,0.7302562270771958,13475.0,2237.0,14799.0,20.0,8988.0,229.0,45.0,123085.0,161208.0,562.0,31630.0,1631.0,28917.0,6539.0,11.0,4914.0,17981.0,14395.0,2189.0,108611.0,1890.0,8848.0,1262.62626263
58150.0,51649.0,11154.0,8613.0,749.0,0.1938510506930926,12406.0,9509.0,14564.0,5.0,2828.0,1098.0,2.0,217253.0,221268.0,542.0,51191.0,587.0,51190.0,8003.0,15.0,17330.0,22842.0,17504.0,1339.0,111456.0,5787.0,9649.0,1252.50501002
100481.0,25156.0,12363.0,2665.0,1032.0,0.8746756934530794,1833.0,13610.0,3463.0,13.0,13149.0,916.0,28.0,5782.0,92542.0,451.0,72522.0,798.0,9375.0,16054.0,24.0,24321.0,12545.0,2514.0,3549.0,34232.0,1766.0,4424.0,1229.25629994
76285.0,231684.0,3606.0,8381.0,597.0,0.8840934944072143,12669.0,11456.0,13187.0,24.0,10317.0,3649.0,58.0,211124.0,30097.0,281.0,99888.0,1598.0,40632.0,15674.0,28.0,20472.0,22955.0,11091.0,3488.0,87973.0,3231.0,5422.0,1278.44541038
161004.0,164110.0,11738.0,13157.0,1283.0,0.6599618609440524,305.0,6586.0,4454.0,7.0,2686.0,3380.0,51.0,34092.0,95176.0,495.0,20923.0,1757.0,51906.0,10681.0,9.0,6343.0,5894.0,5346.0,1914.0,117292.0,5404.0,8916.0,1217.730151
51529.0,184249.0,12657.0,3122.0,1260.0,0.3218233792935308,1914.0,4947.0,8490.0,3.0,8674.0,1103.0,59.0,18790.0,163668.0,56.0,31018.0,323.0,9604.0,13901.0,7.0,14430.0,17691.0,23746.0,1238.0,9310.0,1032.0,2747.0,1271.13257913
215322.0,164340.0,2309.0,5040.0,969.0,0.5796531383179436,10335.0,4866.0,5326.0,11.0,7299.0,3580.0,57.0,14361.0,39570.0,296.0,72943.0,158.0,7442.0,15076.0,18.0,8411.0,20155.0,4683.0,3498.0,145745.0,4946.0,1728.0,1267.9092177
25514.0,218752.0,12619.0,11430.0,1266.0,0.1692770288984976,5031.0,11015.0,12412.0,19.0,370.0,1109.0,2.0,127567.0,112784.0,36.0,94056.0,1097.0,48402.0,7308.0,27.0,5927.0,15858.0,15637.0,3018.0,13495.0,5665.0,10195.0,1239.6181976
140300.0,134760.0,10737.0,11440.0,890.0,0.685873332108497,3960.0,2255.0,4329.0,16.0,3003.0,654.0,4.0,184949.0,14726.0,25.0,57634.0,1944.0,20386.0,21753.0,19.0,5870.0,19958.0,20054.0,3006.0,90681.0,5456.0,4925.0,1230.76923077
146157.0,12622.0,632.0,5736.0,1224.0,0.7930334548339708,4343.0,3915.0,4846.0,28.0,14998.0,2833.0,48.0,80574.0,6827.0,186.0,16161.0,437.0,59743.0,20285.0,15.0,11074.0,18495.0,14251.0,1057.0,217516.0,3232.0,5604.0,1254.39036628
239145.0,102698.0,14490.0,1472.0,224.0,0.4749467962803472,7152.0,12905.0,4658.0,23.0,13515.0,1446.0,41.0,152757.0,29366.0,855.0,23198.0,716.0,46819.0,13653.0,24.0,11980.0,15326.0,2413.0,3393.0,17518.0,4438.0,14625.0,1283.03823454
228335.0,88009.0,9033.0,1977.0,146.0,0.4935214638762595,471.0,1459.0,14801.0,23.0,11079.0,2387.0,60.0,143814.0,40587.0,282.0,60333.0,533.0,57268.0,21485.0,26.0,15052.0,13387.0,9818.0,1469.0,172182.0,7958.0,6768.0,1267.42712294
153689.0,22796.0,8428.0,2992.0,1598.0,0.4345576916783557,4708.0,470.0,1065.0,12.0,6133.0,1046.0,16.0,226517.0,134741.0,795.0,35638.0,185.0,43912.0,7671.0,4.0,15458.0,13807.0,4424.0,1611.0,226344.0,6549.0,5803.0,1262.78570527
227052.0,219573.0,2769.0,10084.0,34.0,0.8032510128001731,14267.0,12482.0,699.0,5.0,9314.0,3788.0,57.0,64369.0,23955.0,616.0,35839.0,1188.0,57776.0,185.0,23.0,11852.0,2155.0,19212.0,1700.0,47135.0,4187.0,9109.0,1224.14004162
155931.0,36248.0,5603.0,2018.0,735.0,0.774931561935979,13972.0,4823.0,1780.0,9.0,8608.0,662.0,21.0,158773.0,202389.0,924.0,58713.0,1313.0,53554.0,14083.0,26.0,18328.0,12627.0,18572.0,3513.0,165768.0,2535.0,8130.0,1254.70514429
41131.0,246585.0,4238.0,169.0,1837.0,0.32812178273773085,7279.0,216.0,1173.0,25.0,6930.0,605.0,45.0,70019.0,26271.0,587.0,16791.0,1607.0,45323.0,7727.0,25.0,1437.0,19159.0,16979.0,3710.0,13324.0,5940.0,11400.0,1287.33264676
100989.0,121291.0,4702.0,3454.0,1396.0,0.5325100917323673,14468.0,13862.0,7664.0,15.0,1986.0,2457.0,18.0,38430.0,55561.0,333.0,25605.0,1935.0,52279.0,16736.0,3.0,16763.0,7778.0,8336.0,2178.0,148423.0,2228.0,8943.0,1251.40783381
145406.0,123340.0,1920.0,10506.0,1649.0,0.8624227188933948,12529.0,2087.0,11874.0,12.0,596.0,2567.0,7.0,107758.0,196750.0,505.0,15043.0,1698.0,34560.0,20927.0,4.0,6244.0,8632.0,21767.0,2622.0,86573.0,2354.0,9112.0,1242.54473161
149456.0,177523.0,8915.0,10401.0,1553.0,0.5773812345049124,3954.0,13172.0,3415.0,13.0,8475.0,2606.0,13.0,22004.0,153313.0,375.0,56872.0,1438.0,21565.0,11153.0,23.0,15540.0,18211.0,14135.0,3456.0,141411.0,4275.0,9059.0,1218.76904327
172547.0,166891.0,11731.0,8696.0,1662.0,0.11004792766268612,10780.0,2187.0,11428.0,19.0,14198.0,1906.0,21.0,166605.0,223010.0,663.0,31209.0,395.0,27032.0,13461.0,15.0,12580.0,21539.0,4466.0,2292.0,205919.0,5465.0,14411.0,1262.78570527
42873.0,162773.0,10269.0,11008.0,724.0,0.7381098402592832,2233.0,9475.0,14999.0,7.0,7857.0,2835.0,6.0,200774.0,222692.0,293.0,91347.0,1994.0,26393.0,18417.0,25.0,13633.0,19891.0,3853.0,2453.0,118672.0,7573.0,4462.0,1288.82587962
35768.0,112114.0,2118.0,9304.0,494.0,0.1563797089667338,14027.0,7663.0,3748.0,16.0,14277.0,3785.0,54.0,239837.0,42608.0,363.0,29955.0,813.0,37489.0,6534.0,11.0,23786.0,7941.0,20398.0,3205.0,228923.0,5064.0,2132.0,1225.03981379
240452.0,59821.0,5369.0,10251.0,626.0,0.21224306288139194,11226.0,6088.0,10663.0,4.0,11553.0,3048.0,13.0,209744.0,109021.0,532.0,38114.0,595.0,57370.0,19753.0,26.0,21328.0,5261.0,19185.0,3733.0,179476.0,7107.0,2013.0,1236.09394314
39484.0,53413.0,11208.0,9398.0,1792.0,0.06704228886074148,6247.0,3599.0,7547.0,19.0,12719.0,3251.0,12.0,44900.0,108632.0,251.0,91413.0,1912.0,26207.0,13656.0,10.0,4964.0,21021.0,18898.0,2314.0,7453.0,3296.0,8144.0,1269.84126984
171627.0,163298.0,12653.0,9830.0,369.0,0.6451621250029428,745.0,9608.0,10814.0,25.0,10299.0,2904.0,42.0,234794.0,109736.0,200.0,33245.0,1769.0,31049.0,3875.0,21.0,4657.0,14021.0,11444.0,2388.0,213916.0,948.0,3447.0,1270.16385114
225947.0,206517.0,4949.0,4447.0,1833.0,0.24068321526665792,13932.0,14243.0,2427.0,13.0,11440.0,1928.0,7.0,108497.0,115287.0,54.0,51746.0,1810.0,15249.0,10487.0,9.0,1391.0,6695.0,11114.0,3795.0,90871.0,3986.0,5028.0,1268.39167935
192121.0,160238.0,5097.0,14753.0,884.0,0.40118865128945547,8379.0,12098.0,12823.0,4.0,7703.0,1925.0,41.0,146112.0,102878.0,691.0,84009.0,702.0,11306.0,17329.0,2.0,1268.0,24505.0,22454.0,2074.0,99702.0,6612.0,12604.0,1217.58188238
179322.0,146472.0,4051.0,4085.0,622.0,0.9623196142132119,1563.0,957.0,2803.0,17.0,13697.0,734.0,6.0,155892.0,16694.0,837.0,20745.0,1142.0,23168.0,14707.0,4.0,16206.0,3124.0,23759.0,1918.0,180951.0,6142.0,1122.0,1205.54550934
185943.0,75092.0,13586.0,1571.0,1141.0,0.6652288802606978,14536.0,4045.0,3224.0,4.0,3596.0,596.0,48.0,64898.0,16849.0,176.0,55695.0,754.0,6919.0,8250.0,3.0,14476.0,22177.0,21045.0,3012.0,73810.0,5982.0,9406.0,1262.62626263
209900.0,196732.0,10459.0,572.0,101.0,0.3423965869456256,1218.0,7644.0,2328.0,5.0,6628.0,129.0,26.0,31640.0,204587.0,321.0,15239.0,1742.0,19298.0,21687.0,24.0,10535.0,16277.0,12967.0,1824.0,80778.0,5452.0,3520.0,1229.70978849
132693.0,100485.0,8832.0,2775.0,1200.0,0.7411889274114144,6022.0,10663.0,6599.0,13.0,10690.0,107.0,6.0,236272.0,102776.0,433.0,53200.0,1819.0,40484.0,21792.0,25.0,6504.0,2843.0,22532.0,3365.0,113234.0,3095.0,13807.0,1274.04764938
127843.0,81564.0,9002.0,8763.0,605.0,0.7141351665188119,7309.0,8085.0,9459.0,5.0,8669.0,1385.0,19.0,198462.0,5949.0,513.0,28778.0,1631.0,15166.0,12558.0,28.0,2406.0,3815.0,14734.0,2660.0,126907.0,3484.0,3869.0,1276.81307457
27574.0,165911.0,1825.0,10612.0,1505.0,0.10195742700383548,12671.0,2479.0,676.0,5.0,13105.0,901.0,12.0,2550.0,47675.0,343.0,32739.0,1990.0,30639.0,13387.0,17.0,1806.0,15974.0,17068.0,2137.0,46856.0,5100.0,5118.0,1261.03404792
115570.0,86206.0,3493.0,10674.0,1850.0,0.37517144718490314,7936.0,11916.0,3586.0,22.0,12705.0,189.0,54.0,164731.0,121449.0,920.0,47689.0,1831.0,11689.0,670.0,8.0,15151.0,11680.0,13208.0,2173.0,238185.0,414.0,3311.0,1295.672454
39080.0,115886.0,8908.0,9939.0,1494.0,0.505729268632055,6947.0,3643.0,4673.0,9.0,5721.0,2708.0,34.0,100316.0,143210.0,212.0,60098.0,1359.0,51811.0,12967.0,19.0,11129.0,24842.0,23298.0,2058.0,240600.0,5979.0,2396.0,1227.29504173
73074.0,118513.0,12211.0,126.0,1863.0,0.5597139209937319,7789.0,13454.0,3939.0,27.0,681.0,1796.0,47.0,189397.0,70378.0,202.0,67722.0,1695.0,33151.0,16328.0,5.0,24980.0,16215.0,4859.0,2498.0,199760.0,5748.0,1889.0,1280.73770492
157981.0,126639.0,5699.0,14579.0,1996.0,0.5530015852256929,1031.0,2380.0,2277.0,6.0,11954.0,3362.0,37.0,206367.0,27666.0,742.0,53720.0,1403.0,2316.0,12181.0,11.0,5119.0,7586.0,11505.0,3071.0,83892.0,4627.0,8332.0,1294.16332341
66933.0,12998.0,450.0,8612.0,1064.0,0.29012319788673124,8889.0,4080.0,6571.0,10.0,9603.0,870.0,39.0,233148.0,96137.0,486.0,32789.0,1711.0,43834.0,20711.0,9.0,3251.0,16133.0,22845.0,1108.0,40350.0,3362.0,13587.0,1256.12360256
50396.0,47236.0,14501.0,8675.0,1932.0,0.2057106063627827,3740.0,11364.0,2459.0,24.0,9635.0,1903.0,27.0,68479.0,210048.0,405.0,1079.0,1596.0,27488.0,12276.0,24.0,10608.0,18272.0,20362.0,1831.0,94598.0,1716.0,589.0,1268.06999746
180094.0,8884.0,718.0,9256.0,1216.0,0.9863930294838046,3848.0,5417.0,13551.0,2.0,4216.0,1833.0,46.0,72033.0,85704.0,673.0,40752.0,1416.0,41115.0,284.0,18.0,10858.0,23151.0,22155.0,3752.0,136795.0,6602.0,919.0,1235.48307388
30511.0,168250.0,743.0,1617.0,758.0,0.5960318005946681,2112.0,5595.0,9993.0,4.0,5092.0,3799.0,55.0,158989.0,246463.0,912.0,23062.0,1467.0,5071.0,8675.0,4.0,9620.0,21928.0,23876.0,2541.0,25028.0,6660.0,14470.0,1251.09470787
142940.0,98962.0,2310.0,248.0,1954.0,0.8299068122757247,1221.0,90.0,5225.0,12.0,11768.0,2487.0,33.0,110176.0,186110.0,618.0,38236.0,80.0,15818.0,14435.0,13.0,19331.0,1819.0,13112.0,1823.0,24604.0,3220.0,9378.0,1230.16361176
87731.0,39964.0,6817.0,2686.0,1702.0,0.32405038789072804,5121.0,10264.0,8188.0,11.0,6896.0,1346.0,31.0,144464.0,222308.0,811.0,18405.0,1393.0,29306.0,16986.0,15.0,18565.0,12156.0,2550.0,1696.0,139736.0,7133.0,8090.0,1237.16441915
115633.0,168568.0,3099.0,6813.0,594.0,0.6583143429022306,405.0,12120.0,2784.0,8.0,14606.0,747.0,36.0,190271.0,173285.0,460.0,12377.0,1396.0,3610.0,2058.0,4.0,8744.0,19607.0,6176.0,1747.0,9109.0,3271.0,4213.0,1251.40783381
197877.0,232077.0,432.0,9441.0,736.0,0.9025138599508982,10662.0,12428.0,10932.0,3.0,8122.0,2661.0,3.0,217142.0,91519.0,592.0,79175.0,1929.0,40811.0,23922.0,5.0,16396.0,21100.0,21959.0,2828.0,218091.0,5304.0,3724.0,1268.71352449
107921.0,247297.0,5118.0,6055.0,652.0,0.8252528784743794,2033.0,1366.0,4649.0,13.0,4449.0,128.0,17.0,81889.0,142981.0,721.0,48224.0,1023.0,45706.0,17361.0,10.0,23314.0,8670.0,4051.0,3022.0,245139.0,810.0,12006.0,1281.88693757
79386.0,126120.0,10293.0,12401.0,327.0,0.645103744363413,6451.0,11558.0,14281.0,21.0,4281.0,3752.0,42.0,20262.0,237002.0,295.0,16194.0,1187.0,56475.0,20390.0,22.0,6508.0,15872.0,4519.0,1601.0,248197.0,833.0,4393.0,1241.46492862
6380.0,41057.0,5106.0,5677.0,1429.0,0.3871573061485125,9236.0,1933.0,3699.0,9.0,14017.0,1779.0,31.0,129310.0,129614.0,295.0,1312.0,782.0,59652.0,22599.0,15.0,11115.0,2483.0,2629.0,3041.0,167759.0,6238.0,3156.0,1251.25125125
69214.0,159137.0,8575.0,5908.0,881.0,0.21508439437363147,9174.0,8539.0,10454.0,3.0,5209.0,1639.0,24.0,209338.0,27187.0,187.0,24060.0,60.0,40336.0,2649.0,26.0,18975.0,24290.0,8862.0,1998.0,228681.0,7311.0,1317.0,1258.81168177
178155.0,55135.0,721.0,12177.0,1675.0,0.4263668348736178,9765.0,11043.0,6678.0,17.0,10361.0,1977.0,59.0,219414.0,73983.0,139.0,95824.0,416.0,47720.0,22556.0,11.0,14275.0,11793.0,22362.0,3530.0,108841.0,6058.0,13418.0,1273.23656735
223195.0,117949.0,1632.0,14023.0,1131.0,0.7890184553221639,12700.0,10858.0,1907.0,18.0,13075.0,2391.0,30.0,247732.0,82526.0,645.0,18511.0,793.0,10807.0,4651.0,22.0,16975.0,14736.0,21372.0,1171.0,195281.0,5062.0,12053.0,1274.37237161
77314.0,7984.0,2822.0,9289.0,1349.0,0.5743206615424576,2839.0,13168.0,14148.0,23.0,12809.0,2170.0,21.0,13602.0,130139.0,644.0,45329.0,1285.0,509.0,6654.0,7.0,22544.0,22502.0,21334.0,2725.0,118191.0,5713.0,8418.0,1220.703125
174501.0,201550.0,3746.0,13657.0,476.0,0.24189525557950264,11627.0,14386.0,10154.0,13.0,2726.0,270.0,9.0,234862.0,161008.0,512.0,84250.0,706.0,16538.0,11805.0,20.0,15691.0,17754.0,16574.0,2424.0,246347.0,1596.0,14003.0,1247.97204543
147528.0,234348.0,9009.0,7587.0,443.0,0.10349270848232617,5602.0,6744.0,11120.0,20.0,2794.0,3357.0,52.0,18468.0,135778.0,41.0,78402.0,612.0,50071.0,23730.0,4.0,2020.0,2673.0,17270.0,3763.0,19302.0,4617.0,8614.0,1257.22906714
132351.0,240973.0,9897.0,2702.0,1745.0,0.04249288283815733,1924.0,1570.0,11495.0,28.0,6867.0,3700.0,40.0,196386.0,83716.0,90.0,81480.0,531.0,12564.0,17278.0,21.0,14476.0,24848.0,11185.0,1893.0,233346.0,1394.0,7703.0,1300.89761936
183023.0,28112.0,4493.0,2124.0,1543.0,0.06659839541861146,11133.0,3589.0,257.0,14.0,8011.0,82.0,31.0,11472.0,177349.0,698.0,22347.0,1936.0,457.0,8580.0,21.0,21287.0,13126.0,6946.0,1745.0,206719.0,5515.0,7243.0,1269.51885235
165849.0,201841.0,3226.0,2644.0,154.0,0.14786859744629688,12367.0,2470.0,9113.0,24.0,12971.0,3613.0,24.0,247238.0,137355.0,811.0,47907.0,1170.0,42978.0,21601.0,11.0,4897.0,5798.0,9453.0,2804.0,247324.0,7431.0,5284.0,1243.62641463
