write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
148009.0,250000.0,12849.0,10876.0,1133.0,0.054928257213566374,3195.0,5432.0,12418.0,17.0,2335.0,1844.0,37.0,2200.0,41709.0,229.0,66480.0,1844.0,34595.0,3884.0,2.0,25000.0,900.0,1600.0,3800.0,2000.0,8000.0,9237.0,1213.1799
19011.0,250000.0,13847.0,6223.0,920.0,0.12058164926756346,2030.0,1014.0,14413.0,8.0,2456.0,1131.0,6.0,131186.0,2000.0,851.0,56779.0,2000.0,46413.0,6968.0,20.0,6498.0,14149.0,24472.0,2880.0,161304.0,8000.0,200.0,1237.6604
225647.0,172276.0,10107.0,5124.0,1349.0,0.6907871458014483,15000.0,12760.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,1000.0,25334.0,31.0,51964.0,14983.0,14.0,20349.0,4942.0,6000.0,3596.0,250000.0,5255.0,6586.0,1258.8834
35147.0,20.0,6903.0,2356.0,30.0,0.38900953885978307,12306.0,10.0,7134.0,15.0,80.0,3655.0,60.0,49875.0,60138.0,333.0,47131.0,894.0,1970.0,23809.0,2.0,17944.0,900.0,18643.0,2703.0,227845.0,116.0,15000.0,1222.7701
98407.0,36940.0,10763.0,13112.0,276.0,0.09514603056197839,4103.0,14400.0,14052.0,16.0,10412.0,2348.0,41.0,203731.0,187116.0,1000.0,32123.0,1024.0,64.0,17607.0,20.0,23395.0,25000.0,16717.0,2923.0,49345.0,100.0,6615.0,1259.3973
58519.0,193254.0,7376.0,5718.0,499.0,0.05607464845778967,8333.0,11784.0,863.0,28.0,11083.0,2799.0,7.0,25232.0,2000.0,920.0,87154.0,967.0,50780.0,22638.0,2.0,4181.0,20434.0,3835.0,1333.0,189514.0,5851.0,6756.0,1281.0798
20.0,154559.0,15000.0,4003.0,952.0,0.2847567166623234,7779.0,2404.0,4562.0,27.0,13606.0,3800.0,57.0,250000.0,151828.0,359.0,47249.0,1553.0,50926.0,21496.0,17.0,1000.0,12807.0,15843.0,1445.0,138469.0,6071.0,5522.0,1238.5171
234252.0,187445.0,11611.0,3252.0,1884.0,0.9851714563582116,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1298.1405
62284.0,53228.0,6626.0,1929.0,109.0,0.06628495014337465,4751.0,14400.0,7302.0,2.0,14440.0,3547.0,30.0,181724.0,219137.0,466.0,11846.0,1509.0,7492.0,13538.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,100.0,12132.0,1285.2151
20.0,215344.0,15000.0,15000.0,1527.0,0.6370991728671012,15000.0,5969.0,10678.0,16.0,15000.0,161.0,22.0,106686.0,128174.0,179.0,52041.0,348.0,41518.0,25000.0,28.0,25000.0,22353.0,25000.0,1924.0,250000.0,1958.0,8544.0,1286.4376
148009.0,250000.0,12849.0,10876.0,1133.0,0.022104034976816747,3195.0,1617.0,12418.0,17.0,2335.0,1844.0,37.0,2200.0,41709.0,229.0,66480.0,1844.0,34595.0,3884.0,2.0,25000.0,900.0,1600.0,3800.0,2000.0,8000.0,9237.0,1213.1799
19011.0,250000.0,13847.0,6223.0,920.0,0.1050059734446502,2030.0,5552.0,14413.0,8.0,2456.0,1131.0,6.0,131186.0,2000.0,851.0,56779.0,2000.0,46413.0,6968.0,20.0,6498.0,14149.0,24472.0,2880.0,161304.0,8000.0,200.0,1237.7972
225647.0,172276.0,10107.0,5124.0,1349.0,0.6822464370214006,15000.0,12760.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,1000.0,25334.0,31.0,51964.0,14983.0,14.0,20349.0,4942.0,6000.0,3596.0,250000.0,5255.0,1275.0,1261.1384
35147.0,20.0,6903.0,2356.0,30.0,0.41067735900786706,12306.0,10.0,7134.0,15.0,80.0,3655.0,60.0,49875.0,60138.0,333.0,47131.0,894.0,1970.0,23809.0,2.0,17944.0,3705.0,23465.0,2703.0,227845.0,116.0,15000.0,1214.5461
98407.0,36940.0,10763.0,13112.0,276.0,0.06996545318741416,4103.0,14400.0,14052.0,16.0,10412.0,2348.0,41.0,203731.0,187116.0,1000.0,32123.0,1024.0,64.0,17607.0,20.0,23395.0,25000.0,16717.0,2923.0,49345.0,100.0,6615.0,1259.5834
58519.0,193254.0,7376.0,5718.0,499.0,0.02984935798771096,8333.0,11784.0,863.0,28.0,11083.0,2799.0,7.0,25232.0,2000.0,920.0,87154.0,967.0,50780.0,22638.0,2.0,4181.0,20434.0,3835.0,1333.0,189514.0,5851.0,6756.0,1281.5359
20.0,154559.0,15000.0,4003.0,952.0,0.30944419393121947,7779.0,860.0,4348.0,27.0,13606.0,3800.0,57.0,250000.0,151828.0,359.0,47249.0,1553.0,50926.0,21496.0,17.0,1000.0,12807.0,15843.0,1445.0,138469.0,6071.0,5522.0,1238.6031
234252.0,187445.0,11611.0,3252.0,1884.0,0.950427669894405,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1297.3306
