write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
16013.0,23919.0,6904.0,5570.0,77.0,0.4790358646018381,6929.0,2222.0,11023.0,21.0,159.0,3655.0,54.0,6987.0,60138.0,56.0,70364.0,1580.0,31917.0,21996.0,4.0,19601.0,9084.0,9634.0,2790.0,30119.0,5819.0,10172.0,1284.85159964
227290.0,33249.0,5195.0,2739.0,815.0,0.0656363098333177,11545.0,10790.0,5633.0,28.0,2792.0,2678.0,43.0,20790.0,120808.0,962.0,74921.0,1430.0,3046.0,8792.0,15.0,4406.0,13982.0,22112.0,1573.0,124952.0,3059.0,8822.0,1207.43781695
26346.0,204278.0,8842.0,7832.0,999.0,0.12385176511541285,9579.0,1966.0,9060.0,11.0,10829.0,1734.0,15.0,179552.0,189030.0,747.0,11591.0,1475.0,2954.0,22915.0,25.0,15816.0,23388.0,17380.0,2970.0,105534.0,1916.0,12992.0,1273.39870113
52404.0,140386.0,2530.0,5476.0,820.0,0.06275033509410821,3922.0,3043.0,14623.0,23.0,4535.0,3749.0,44.0,216037.0,2625.0,728.0,69450.0,672.0,10022.0,7600.0,21.0,15329.0,1771.0,9562.0,2219.0,159388.0,4883.0,13422.0,1279.09951394
82170.0,69598.0,8434.0,4990.0,198.0,0.8718548760162357,11657.0,4913.0,10159.0,23.0,2755.0,587.0,40.0,59982.0,128094.0,535.0,551.0,1445.0,39959.0,11460.0,9.0,16946.0,953.0,16944.0,1142.0,153296.0,2074.0,2028.0,1287.66417718
85109.0,135403.0,6961.0,5516.0,1122.0,0.06115833549176941,684.0,9487.0,1263.0,24.0,1672.0,99.0,5.0,221228.0,153865.0,81.0,31629.0,1342.0,12547.0,13334.0,15.0,6892.0,21818.0,2447.0,2773.0,191273.0,5413.0,5775.0,1245.95066035
28525.0,55326.0,14557.0,7114.0,1949.0,0.8382498857478898,14986.0,12833.0,9633.0,23.0,9265.0,2644.0,60.0,246055.0,131873.0,878.0,25495.0,1114.0,45336.0,8838.0,18.0,6482.0,18290.0,17902.0,2955.0,50875.0,5978.0,12380.0,1246.105919
84076.0,70731.0,12479.0,3744.0,81.0,0.4500220747397137,311.0,9060.0,14147.0,6.0,8476.0,2924.0,19.0,7699.0,205994.0,40.0,43049.0,791.0,34070.0,11561.0,22.0,12315.0,23903.0,20451.0,2998.0,115265.0,1685.0,2013.0,1267.10593006
4493.0,43057.0,3861.0,2368.0,1939.0,0.43179823117818217,4194.0,5921.0,4456.0,24.0,4425.0,3771.0,27.0,21166.0,216509.0,747.0,71150.0,953.0,35475.0,15221.0,24.0,10021.0,7615.0,22857.0,3631.0,64944.0,1910.0,7363.0,1279.91808524
173362.0,190942.0,3080.0,430.0,1806.0,0.684580247583152,3488.0,4736.0,3937.0,7.0,1831.0,1821.0,24.0,173483.0,33148.0,483.0,16120.0,257.0,30351.0,6945.0,22.0,12189.0,20609.0,14169.0,2847.0,102956.0,6851.0,1798.0,1246.26121635
246677.0,155539.0,3354.0,6811.0,1518.0,0.04321232052641244,9969.0,13995.0,13856.0,11.0,7693.0,3674.0,14.0,167460.0,37823.0,535.0,37965.0,124.0,1813.0,13460.0,16.0,23394.0,3017.0,23455.0,2019.0,82788.0,5812.0,395.0,1253.60411182
79047.0,145746.0,9722.0,9439.0,1047.0,0.34361718209116987,11691.0,3831.0,1116.0,8.0,5692.0,3408.0,21.0,99897.0,23629.0,54.0,92741.0,1510.0,38163.0,10711.0,22.0,16381.0,23098.0,18514.0,3509.0,147130.0,1642.0,9928.0,1217.58188238
128054.0,238447.0,518.0,12287.0,717.0,0.29498922140261297,4544.0,11609.0,8378.0,11.0,10917.0,1908.0,25.0,9503.0,149988.0,615.0,25080.0,1531.0,31869.0,20623.0,17.0,9153.0,13662.0,8681.0,1608.0,163982.0,5824.0,1289.0,1230.16361176
189632.0,91378.0,8465.0,3997.0,1826.0,0.5554262327577875,6496.0,10014.0,5432.0,28.0,11464.0,1852.0,10.0,224897.0,72495.0,904.0,68366.0,1775.0,35929.0,15027.0,21.0,16928.0,8317.0,2994.0,1753.0,174514.0,2064.0,2732.0,1269.84126984
157498.0,58133.0,6263.0,7653.0,315.0,0.9664270457460805,11049.0,4791.0,7067.0,17.0,8985.0,717.0,18.0,28177.0,136991.0,68.0,51560.0,851.0,22409.0,10472.0,14.0,7945.0,2993.0,21603.0,2814.0,176897.0,1330.0,7285.0,1275.51020408
119655.0,132740.0,7699.0,9343.0,724.0,0.4257969083404408,7644.0,9578.0,3752.0,4.0,1145.0,1246.0,7.0,209276.0,160135.0,63.0,59342.0,337.0,14001.0,24738.0,17.0,19770.0,9638.0,18129.0,2521.0,167212.0,6969.0,10434.0,1260.23944549
219522.0,153230.0,9412.0,849.0,657.0,0.3961628425164827,10163.0,2516.0,290.0,26.0,2161.0,2733.0,7.0,11026.0,171465.0,634.0,30782.0,1787.0,27107.0,23410.0,9.0,18444.0,18143.0,5252.0,3565.0,107231.0,4236.0,7847.0,1262.30749811
27317.0,131219.0,9537.0,14888.0,204.0,0.7301403994495504,11227.0,6697.0,6259.0,23.0,10429.0,381.0,4.0,164686.0,240930.0,861.0,93979.0,711.0,21055.0,11113.0,2.0,15940.0,11659.0,24417.0,2858.0,91363.0,2751.0,8926.0,1236.39960435
96685.0,243008.0,8598.0,9196.0,800.0,0.3825539904973265,13659.0,2236.0,7513.0,5.0,2911.0,3574.0,57.0,58051.0,64436.0,128.0,35143.0,1752.0,41946.0,4550.0,7.0,23333.0,8031.0,3080.0,3320.0,201785.0,1793.0,6965.0,1232.13405619
197478.0,44631.0,7631.0,6735.0,126.0,0.5852709524968664,9685.0,6799.0,1546.0,5.0,2879.0,1170.0,18.0,188029.0,102078.0,787.0,24410.0,855.0,22874.0,14582.0,21.0,8388.0,19099.0,19231.0,1931.0,95658.0,4001.0,7466.0,1284.85159964
129301.0,214094.0,2508.0,9292.0,522.0,0.6071741170626409,1599.0,3471.0,3664.0,22.0,6398.0,2046.0,59.0,239598.0,128895.0,65.0,63780.0,265.0,44426.0,14246.0,8.0,21307.0,1645.0,18669.0,1824.0,226565.0,4553.0,4270.0,1280.40973111
14271.0,16686.0,11687.0,14743.0,1941.0,0.13640346980501528,8174.0,127.0,6048.0,12.0,14812.0,360.0,44.0,239023.0,177842.0,771.0,86227.0,667.0,2412.0,22923.0,18.0,24645.0,18548.0,7932.0,3417.0,47283.0,1369.0,10773.0,1275.83567237
232892.0,110112.0,9042.0,261.0,224.0,0.7751780420554466,12241.0,11630.0,10588.0,6.0,12336.0,2952.0,15.0,191917.0,145238.0,694.0,49066.0,519.0,55725.0,3447.0,3.0,22548.0,5939.0,18940.0,2770.0,156025.0,949.0,6577.0,1244.70998257
9948.0,172749.0,12874.0,2060.0,246.0,0.12943177584547738,4346.0,2575.0,6586.0,8.0,7374.0,435.0,27.0,223502.0,205958.0,39.0,20740.0,1266.0,21357.0,14916.0,19.0,17375.0,2381.0,2187.0,1347.0,207198.0,1969.0,7686.0,1254.70514429
68243.0,173971.0,1470.0,8576.0,1986.0,0.43491640896081174,14327.0,5920.0,9996.0,17.0,1565.0,2349.0,34.0,124908.0,14605.0,691.0,54078.0,346.0,25670.0,4452.0,24.0,7354.0,19266.0,13536.0,3729.0,29370.0,494.0,4273.0,1259.28724342
120252.0,68299.0,9165.0,144.0,1656.0,0.16426674638108296,13975.0,13062.0,11062.0,26.0,241.0,1487.0,44.0,5153.0,90450.0,504.0,54560.0,816.0,58006.0,23128.0,7.0,2034.0,13328.0,1860.0,1586.0,114472.0,1878.0,7200.0,1243.00807955
57733.0,35678.0,14691.0,12063.0,1445.0,0.5050091444902144,5057.0,2888.0,10565.0,27.0,8240.0,3300.0,8.0,22904.0,197190.0,514.0,97017.0,862.0,2490.0,7091.0,25.0,6763.0,8808.0,4442.0,1618.0,45195.0,2056.0,5252.0,1275.51020408
31388.0,117919.0,348.0,4696.0,1370.0,0.497846916785911,7316.0,12348.0,9397.0,16.0,10929.0,3666.0,28.0,191661.0,239872.0,429.0,18512.0,1234.0,19056.0,2489.0,9.0,18564.0,4961.0,3259.0,2903.0,31178.0,6858.0,11833.0,1213.44497027
223743.0,154038.0,4781.0,8588.0,198.0,0.8032698095761781,5708.0,7829.0,13490.0,12.0,13762.0,3369.0,19.0,53127.0,198654.0,38.0,63134.0,1564.0,27162.0,7650.0,7.0,2718.0,2296.0,22849.0,2597.0,80222.0,762.0,5752.0,1265.50240445
123370.0,53552.0,6115.0,8888.0,1617.0,0.7904383848004726,4039.0,11510.0,7306.0,8.0,3146.0,2188.0,26.0,207133.0,209471.0,747.0,46273.0,1656.0,54495.0,23335.0,6.0,4318.0,8624.0,3806.0,2434.0,28936.0,6479.0,2039.0,1249.0632026
78934.0,37799.0,10951.0,229.0,1108.0,0.4441802067201187,14606.0,8488.0,12119.0,16.0,11088.0,887.0,38.0,3207.0,44451.0,414.0,87295.0,1268.0,41535.0,8409.0,8.0,15547.0,10282.0,20225.0,2281.0,63612.0,7434.0,4793.0,1200.76849183
13337.0,115344.0,11334.0,5759.0,807.0,0.9630348759148813,13074.0,10296.0,10151.0,9.0,2984.0,885.0,56.0,116057.0,204994.0,955.0,24853.0,1654.0,25574.0,9889.0,5.0,7000.0,2091.0,6973.0,1764.0,195080.0,932.0,8462.0,1264.22250316
64933.0,38596.0,11722.0,12944.0,1716.0,0.24689197025874798,3810.0,3463.0,14301.0,22.0,6476.0,2259.0,3.0,86515.0,239917.0,724.0,38732.0,1957.0,53194.0,15906.0,26.0,24488.0,13968.0,6851.0,1959.0,235714.0,2964.0,9671.0,1279.09951394
163710.0,59888.0,11805.0,9038.0,1489.0,0.6993583608991691,13268.0,6545.0,8867.0,21.0,4117.0,3785.0,50.0,247644.0,58823.0,748.0,85470.0,1838.0,30102.0,22350.0,16.0,4870.0,22701.0,20300.0,1457.0,238843.0,2796.0,10506.0,1260.08064516
148238.0,54822.0,9448.0,3325.0,1689.0,0.2563653412292134,4043.0,3661.0,12179.0,18.0,5085.0,1199.0,9.0,95658.0,228200.0,996.0,18013.0,1744.0,31724.0,2743.0,25.0,8511.0,23789.0,13723.0,1358.0,77175.0,6543.0,1381.0,1233.80629241
192248.0,126371.0,10667.0,6679.0,693.0,0.182408778695487,1953.0,2530.0,5996.0,22.0,14467.0,3647.0,18.0,91656.0,235402.0,180.0,74741.0,426.0,24062.0,2119.0,15.0,9673.0,6387.0,20283.0,2185.0,94223.0,6502.0,8851.0,1252.34815279
148231.0,109216.0,4458.0,14288.0,1390.0,0.1501409909649889,5493.0,8585.0,5035.0,8.0,12899.0,2237.0,48.0,209829.0,68655.0,397.0,72703.0,1217.0,28800.0,2308.0,3.0,5955.0,7023.0,8208.0,1489.0,12628.0,5713.0,14237.0,1282.70908158
100122.0,188258.0,7764.0,4979.0,493.0,0.9490854476694642,9263.0,5079.0,4377.0,16.0,6050.0,1658.0,5.0,157246.0,41487.0,795.0,74037.0,1630.0,22346.0,6839.0,8.0,4058.0,10893.0,14212.0,1485.0,203898.0,3320.0,6609.0,1256.12360256
117812.0,71015.0,3553.0,5124.0,1122.0,0.9958759607638952,10204.0,10179.0,6223.0,26.0,12301.0,3180.0,46.0,116989.0,245092.0,465.0,4427.0,517.0,9443.0,4772.0,6.0,3490.0,6907.0,5489.0,2902.0,19797.0,1011.0,594.0,1258.49484017
19202.0,59180.0,8812.0,14326.0,1694.0,0.7336761341767177,3044.0,924.0,7822.0,11.0,7879.0,1497.0,12.0,26758.0,147285.0,128.0,77034.0,1194.0,17564.0,763.0,14.0,9569.0,16264.0,5417.0,2369.0,125603.0,444.0,13329.0,1270.48659637
234552.0,151816.0,1229.0,8457.0,1821.0,0.5945040361408707,12641.0,13423.0,4144.0,12.0,2960.0,2705.0,10.0,189912.0,41089.0,765.0,68569.0,1118.0,4519.0,14615.0,6.0,12296.0,21118.0,11999.0,3754.0,96591.0,3627.0,9688.0,1258.17815803
102694.0,24868.0,9117.0,10259.0,801.0,0.9825552187445075,367.0,13383.0,5708.0,28.0,7427.0,1684.0,52.0,118297.0,58768.0,178.0,8406.0,729.0,56694.0,9243.0,2.0,14394.0,18078.0,3723.0,2757.0,244473.0,927.0,4232.0,1221.001221
15723.0,105353.0,14613.0,10144.0,865.0,0.24175079710524494,5674.0,10189.0,4681.0,7.0,6596.0,1192.0,49.0,76038.0,223266.0,10.0,43059.0,1382.0,12806.0,12542.0,20.0,15948.0,3379.0,12129.0,2746.0,211737.0,6211.0,8792.0,1255.17760763
248725.0,77854.0,2498.0,12789.0,593.0,0.45307946224481566,14311.0,1777.0,7547.0,28.0,10044.0,1870.0,18.0,18844.0,13933.0,177.0,15614.0,849.0,27779.0,9843.0,3.0,11822.0,12408.0,10610.0,3279.0,59526.0,6210.0,9847.0,1279.42681679
138032.0,236086.0,2770.0,10666.0,826.0,0.5814500761770175,9193.0,6572.0,9599.0,21.0,9272.0,1849.0,44.0,148714.0,135653.0,519.0,90125.0,1193.0,17549.0,21820.0,28.0,7407.0,13178.0,10124.0,1902.0,9201.0,7004.0,12555.0,1287.001287
78603.0,231147.0,1201.0,4043.0,1687.0,0.2343776932798569,8233.0,2882.0,8284.0,20.0,8959.0,2651.0,59.0,78243.0,183545.0,199.0,64403.0,1965.0,6424.0,23321.0,17.0,2323.0,20902.0,5755.0,2133.0,150528.0,6565.0,8182.0,1207.29204395
185521.0,126318.0,12605.0,529.0,1956.0,0.15029887728250757,3014.0,6650.0,1988.0,3.0,537.0,2918.0,22.0,55553.0,206797.0,95.0,15713.0,640.0,3556.0,20653.0,7.0,16561.0,16552.0,4745.0,3752.0,105726.0,694.0,7258.0,1255.96583773
113793.0,68696.0,1951.0,6918.0,210.0,0.882522453961248,9499.0,1167.0,1557.0,24.0,11007.0,2431.0,45.0,159046.0,242591.0,478.0,81528.0,1225.0,59909.0,13196.0,12.0,5612.0,15933.0,6314.0,2883.0,142866.0,3759.0,13873.0,1282.05128205
99030.0,46965.0,13640.0,8405.0,176.0,0.05064077854104432,2136.0,562.0,13021.0,24.0,13204.0,3734.0,22.0,52411.0,18177.0,599.0,55927.0,780.0,52828.0,9831.0,11.0,8722.0,21145.0,12664.0,1475.0,29501.0,1277.0,12754.0,1225.49019608
9925.0,87679.0,9050.0,7879.0,1627.0,0.5035588419756727,1796.0,3859.0,4162.0,23.0,7861.0,235.0,32.0,157147.0,24537.0,249.0,29858.0,208.0,41818.0,15868.0,11.0,24263.0,24018.0,11556.0,3762.0,107282.0,6286.0,5317.0,1262.94518818
186404.0,143151.0,14826.0,3281.0,1495.0,0.32919363210267893,13963.0,9389.0,1708.0,27.0,541.0,28.0,3.0,90167.0,236616.0,549.0,38796.0,85.0,4098.0,10188.0,14.0,14988.0,23277.0,14807.0,2041.0,223100.0,3291.0,7393.0,1272.75041364
81186.0,82791.0,2704.0,1885.0,309.0,0.3707967919571581,12676.0,7689.0,12720.0,24.0,13265.0,1914.0,16.0,36862.0,128962.0,955.0,13343.0,1481.0,8332.0,20349.0,7.0,4839.0,3247.0,14956.0,2202.0,80797.0,1518.0,2817.0,1271.29417747
97124.0,3951.0,9307.0,12428.0,959.0,0.8906766871386563,12937.0,2755.0,12392.0,21.0,12852.0,1147.0,37.0,228970.0,12736.0,645.0,20481.0,376.0,55063.0,19010.0,19.0,14734.0,2358.0,20434.0,3606.0,99925.0,7384.0,9268.0,1228.95416001
169498.0,91445.0,547.0,10316.0,446.0,0.13049269369934546,9679.0,4934.0,2641.0,7.0,3380.0,3565.0,53.0,7747.0,51674.0,279.0,60709.0,1263.0,45649.0,5382.0,7.0,2714.0,7066.0,22691.0,1281.0,129418.0,323.0,1269.0,1271.94098194
75962.0,212153.0,11538.0,14144.0,1254.0,0.15443703621611393,3737.0,5147.0,5198.0,17.0,1194.0,2269.0,8.0,207286.0,87263.0,625.0,22848.0,989.0,36144.0,16761.0,11.0,20342.0,18634.0,19747.0,3007.0,217669.0,5571.0,6410.0,1276.65007022
11599.0,9504.0,2375.0,12682.0,574.0,0.5498909761456929,12893.0,8909.0,12607.0,9.0,6799.0,1154.0,44.0,65117.0,102833.0,124.0,88499.0,424.0,3991.0,21357.0,6.0,7725.0,12221.0,9885.0,1426.0,170372.0,7643.0,14882.0,1271.45581691
207590.0,187441.0,13897.0,9000.0,515.0,0.9068010252028508,4323.0,4583.0,6995.0,13.0,3568.0,2522.0,43.0,60038.0,26507.0,856.0,13846.0,1283.0,25220.0,2054.0,13.0,13720.0,21445.0,23342.0,2686.0,95978.0,7137.0,14538.0,1221.1503236
163111.0,155393.0,2099.0,3997.0,913.0,0.1664094532435869,7837.0,6629.0,5760.0,8.0,1604.0,3585.0,10.0,81560.0,155380.0,128.0,94901.0,616.0,59798.0,7221.0,9.0,6456.0,19422.0,12288.0,1058.0,132257.0,589.0,891.0,1236.39960435
192825.0,152027.0,3691.0,6394.0,345.0,0.6665085786124761,7706.0,12854.0,11471.0,18.0,4487.0,1836.0,13.0,46609.0,34585.0,354.0,68231.0,605.0,21857.0,5056.0,16.0,10592.0,5756.0,12001.0,1686.0,156269.0,5658.0,3607.0,1273.7230926
225338.0,242689.0,3641.0,477.0,475.0,0.45703639712269284,12360.0,11464.0,14501.0,27.0,7187.0,2140.0,37.0,109702.0,34595.0,572.0,95232.0,801.0,37979.0,22425.0,14.0,1982.0,15577.0,4130.0,2565.0,33914.0,752.0,10893.0,1212.70919234
3044.0,162061.0,7972.0,4950.0,1137.0,0.534514237429083,12719.0,8802.0,2242.0,26.0,7133.0,2191.0,40.0,145741.0,104910.0,44.0,60873.0,920.0,36939.0,2850.0,11.0,8303.0,12582.0,16602.0,3063.0,53882.0,3256.0,13246.0,1279.75428718
114761.0,15275.0,13066.0,456.0,811.0,0.8283194863087762,1009.0,2439.0,12142.0,22.0,9862.0,1091.0,10.0,197289.0,94182.0,715.0,98290.0,1175.0,18345.0,21094.0,18.0,17766.0,22662.0,15341.0,2939.0,118429.0,1760.0,6916.0,1246.41655241
233249.0,6015.0,2631.0,10040.0,1683.0,0.8813381700301937,11636.0,3025.0,11446.0,2.0,2786.0,591.0,60.0,201181.0,204545.0,346.0,45781.0,688.0,37188.0,16451.0,10.0,22292.0,3432.0,19939.0,2949.0,126781.0,7748.0,6746.0,1289.82329421
111173.0,185825.0,14247.0,14112.0,1328.0,0.6952164572624205,13272.0,2379.0,5370.0,28.0,6482.0,1563.0,33.0,135431.0,150058.0,88.0,71567.0,1363.0,43180.0,17478.0,17.0,19056.0,6166.0,2019.0,1834.0,211984.0,4000.0,9243.0,1209.18984281
220543.0,216441.0,6702.0,10936.0,1857.0,0.0544573735499142,386.0,8246.0,3288.0,8.0,4101.0,3459.0,19.0,5923.0,122161.0,725.0,96780.0,1201.0,30605.0,3125.0,4.0,17961.0,5830.0,7985.0,1879.0,58715.0,3931.0,261.0,1265.18218623
108399.0,6922.0,2530.0,11779.0,1121.0,0.44113114864208514,193.0,1485.0,4947.0,14.0,14523.0,490.0,37.0,181258.0,18900.0,480.0,11398.0,1072.0,57807.0,2405.0,28.0,4409.0,952.0,7087.0,1581.0,173867.0,4783.0,901.0,1223.54092744
14134.0,129935.0,14698.0,3848.0,1744.0,0.723785583228465,2091.0,1845.0,8106.0,26.0,8270.0,1846.0,51.0,55463.0,94088.0,775.0,56275.0,766.0,37017.0,11885.0,22.0,8135.0,24093.0,10305.0,2748.0,63687.0,3808.0,4130.0,1276.16130679
211657.0,201623.0,13782.0,13497.0,865.0,0.30030551935394756,13415.0,6530.0,7558.0,5.0,13350.0,3034.0,20.0,170543.0,28120.0,785.0,8073.0,1644.0,42580.0,20702.0,18.0,8964.0,9617.0,18411.0,1323.0,215068.0,3198.0,488.0,1288.49375081
242386.0,110400.0,1279.0,714.0,762.0,0.009061496667498226,6971.0,3510.0,5924.0,22.0,7053.0,2224.0,47.0,169740.0,107510.0,422.0,24106.0,435.0,31073.0,4658.0,9.0,7905.0,21831.0,12496.0,1068.0,240903.0,4272.0,8627.0,1264.54223571
53934.0,87441.0,6276.0,8906.0,514.0,0.5327010638244999,2141.0,8480.0,13462.0,10.0,11194.0,971.0,43.0,34716.0,113483.0,981.0,28082.0,1676.0,24945.0,14029.0,6.0,17858.0,12114.0,16623.0,2216.0,118480.0,6344.0,14026.0,1260.08064516
111542.0,49827.0,14405.0,7582.0,1073.0,0.23262202563912415,5423.0,7742.0,2353.0,27.0,7533.0,3409.0,21.0,65701.0,74583.0,398.0,44600.0,1273.0,872.0,18279.0,19.0,21938.0,3660.0,18374.0,3391.0,98725.0,5266.0,10412.0,1282.38009746
162348.0,82636.0,14378.0,334.0,74.0,0.1481153316849595,3760.0,3770.0,11812.0,20.0,760.0,2168.0,10.0,162063.0,119398.0,276.0,35864.0,963.0,39828.0,1085.0,15.0,10830.0,1590.0,11685.0,3443.0,154535.0,2206.0,12436.0,1226.09122119
89758.0,140515.0,3654.0,7543.0,1888.0,0.7037554271206669,13000.0,11915.0,2005.0,12.0,2636.0,1586.0,19.0,191199.0,216047.0,793.0,77858.0,1961.0,15450.0,6911.0,2.0,23323.0,8282.0,6427.0,2552.0,167239.0,6264.0,4163.0,1239.6181976
17849.0,31460.0,4129.0,8043.0,1321.0,0.2927226113392283,9408.0,3153.0,8857.0,8.0,12518.0,2648.0,10.0,66194.0,37871.0,55.0,73459.0,697.0,19645.0,20658.0,11.0,24212.0,3954.0,3519.0,1346.0,151159.0,2265.0,9484.0,1270.80950566
160076.0,170638.0,5622.0,11523.0,878.0,0.8676088880413907,1203.0,6625.0,251.0,18.0,4984.0,2522.0,2.0,139203.0,20977.0,428.0,51950.0,1881.0,15920.0,18901.0,8.0,4586.0,17961.0,3867.0,2035.0,184947.0,4233.0,11834.0,1196.31534873
153966.0,1985.0,10813.0,13473.0,165.0,0.9238090233929972,13823.0,3481.0,1072.0,19.0,14262.0,388.0,43.0,6092.0,241249.0,533.0,33914.0,1467.0,36689.0,19648.0,24.0,7493.0,15678.0,23385.0,2022.0,154885.0,2740.0,6066.0,1257.86163522
57628.0,241282.0,3238.0,13138.0,1588.0,0.566479943495017,11679.0,11419.0,10146.0,13.0,2101.0,2404.0,28.0,19890.0,188369.0,830.0,87446.0,1909.0,7532.0,8539.0,13.0,10999.0,23550.0,3792.0,1412.0,100985.0,1324.0,11678.0,1252.8188424
178277.0,81520.0,4465.0,6967.0,989.0,0.2580560775012084,10535.0,1839.0,10429.0,28.0,12457.0,1929.0,11.0,76167.0,210989.0,947.0,43680.0,306.0,22944.0,10014.0,14.0,18383.0,6102.0,23844.0,2425.0,228303.0,4670.0,7075.0,1257.54527163
228037.0,32084.0,9431.0,345.0,132.0,0.36579710562218337,1325.0,8582.0,13104.0,16.0,13144.0,3372.0,35.0,53420.0,197583.0,433.0,29295.0,1325.0,4352.0,426.0,11.0,20203.0,21300.0,21990.0,3593.0,95867.0,7249.0,6813.0,1289.82329421
32815.0,58432.0,13588.0,5615.0,946.0,0.9094345616543654,1093.0,7644.0,2769.0,24.0,7962.0,2281.0,59.0,186575.0,14315.0,848.0,20764.0,692.0,4883.0,11027.0,21.0,6119.0,15214.0,17391.0,3506.0,150119.0,5882.0,7654.0,1264.70216264
180687.0,152244.0,10347.0,13602.0,1380.0,0.8781991262946073,1389.0,4495.0,8034.0,4.0,14783.0,2675.0,3.0,221899.0,146392.0,793.0,72617.0,555.0,25320.0,10191.0,16.0,23463.0,18813.0,10251.0,2029.0,100391.0,5422.0,11801.0,1287.33264676
80390.0,182816.0,6134.0,12956.0,1946.0,0.4806166946693933,7663.0,9454.0,11780.0,28.0,14287.0,3574.0,49.0,31893.0,6723.0,219.0,54956.0,1018.0,41488.0,12625.0,11.0,7408.0,11025.0,11748.0,2550.0,244746.0,5092.0,7447.0,1207.43781695
190859.0,102049.0,4207.0,3048.0,989.0,0.36602963261992294,2852.0,4992.0,6015.0,20.0,3147.0,2156.0,48.0,34334.0,234008.0,186.0,64093.0,1890.0,690.0,20112.0,4.0,22813.0,18673.0,21242.0,1689.0,128609.0,4198.0,12763.0,1258.01987671
64404.0,865.0,7157.0,3030.0,1843.0,0.14595882492060452,13390.0,8440.0,9890.0,19.0,7242.0,1445.0,20.0,125598.0,67311.0,789.0,32055.0,1715.0,18315.0,14864.0,25.0,8111.0,9211.0,22401.0,1135.0,72895.0,6648.0,5389.0,1272.26463104
179126.0,138029.0,12308.0,13238.0,573.0,0.09537746431996852,9924.0,3944.0,10881.0,18.0,1736.0,913.0,57.0,140617.0,141042.0,672.0,42183.0,258.0,12192.0,9289.0,15.0,7408.0,9517.0,20157.0,2672.0,74267.0,2709.0,8818.0,1266.62444585
196831.0,166391.0,4950.0,5583.0,882.0,0.9540313518947551,8751.0,8589.0,5318.0,14.0,2513.0,1077.0,6.0,86192.0,145913.0,894.0,84771.0,1456.0,266.0,14895.0,18.0,20555.0,5439.0,5037.0,1479.0,41678.0,7381.0,921.0,1247.34938256
184990.0,139515.0,12525.0,13223.0,1030.0,0.3463693507246366,10594.0,246.0,13252.0,25.0,2693.0,1118.0,4.0,67218.0,26733.0,274.0,85559.0,152.0,55274.0,21050.0,11.0,11004.0,7408.0,14011.0,2642.0,112170.0,5062.0,4040.0,1223.39124052
249022.0,62984.0,1431.0,9618.0,1345.0,0.055245458254472135,4905.0,4779.0,4805.0,26.0,13846.0,1670.0,60.0,19234.0,211784.0,898.0,48394.0,493.0,18851.0,8487.0,16.0,24579.0,17283.0,6190.0,3203.0,11587.0,5128.0,6368.0,1248.43945069
60300.0,217428.0,11608.0,14433.0,1110.0,0.11031564420467277,11932.0,6769.0,9281.0,12.0,6723.0,2615.0,4.0,172546.0,213545.0,478.0,76858.0,663.0,39356.0,10745.0,2.0,18423.0,18825.0,14613.0,1681.0,190262.0,7432.0,11260.0,1236.39960435
83567.0,201629.0,13213.0,8831.0,1781.0,0.9050088051068702,3776.0,11983.0,2316.0,7.0,13795.0,3626.0,51.0,189628.0,145615.0,808.0,56760.0,1849.0,40424.0,9773.0,28.0,18094.0,20163.0,23422.0,1587.0,238825.0,7625.0,7015.0,1264.38234922
110006.0,159023.0,12658.0,8595.0,81.0,0.9442621749078016,4241.0,4488.0,2799.0,12.0,4032.0,3177.0,21.0,177520.0,222763.0,627.0,5818.0,1386.0,22747.0,23721.0,17.0,18231.0,17632.0,5189.0,2400.0,162683.0,1866.0,14774.0,1284.02670776
172473.0,206418.0,5729.0,2449.0,171.0,0.3123546735952569,3146.0,10885.0,4711.0,14.0,14411.0,3201.0,36.0,178651.0,157736.0,987.0,84740.0,863.0,27406.0,2621.0,27.0,15476.0,13612.0,23509.0,1164.0,110828.0,1247.0,8355.0,1204.09391933
200856.0,167347.0,10560.0,11264.0,297.0,0.9732726414008614,11449.0,11220.0,7693.0,5.0,2592.0,2221.0,53.0,52108.0,207838.0,486.0,80505.0,1656.0,257.0,20153.0,2.0,10705.0,8458.0,16180.0,2116.0,215219.0,944.0,5131.0,1275.51020408
